3017,5,1,5,1,0,0,0,5,0,0,1,0,381,3026.9,1
3017,6,1,6,2,0,0,0,4,1,0,0,0,408,3971.4,0
3017,7,1,7,3,0,0,0,5,0,1,0,0,506,5036.5,1
3017,8,1,8,4,0,0,0,0,1,0,1,0,348,3020.9,0
3017,9,1,9,5,1,0,0,2,0,1,0,0,351,2778.3,0
3017,10,1,10,6,0,1,0,3,0,0,1,0,372,3400.4,0
3017,11,1,11,0,0,1,0,2,0,0,0,0,347,3027.7,1
3017,12,1,12,1,0,0,0,1,1,0,0,0,346,3602.9,1
3017,13,1,13,2,0,0,0,1,1,1,0,0,372,2734.6,0
3017,14,1,14,3,0,0,0,6,0,1,1,0,433,4843.7,0
3017,15,1,15,4,0,0,0,3,0,0,1,0,365,2747.53,0
3017,16,1,16,5,1,0,0,2,0,0,0,0,399,3266.1,0
3017,17,1,17,6,0,1,0,2,0,0,0,0,347,2963.5,0
3017,18,1,18,0,0,1,0,4,0,0,0,0,411,3583.8,0
3017,19,1,19,1,0,0,0,3,0,0,0,0,523,5109.34,1
3017,20,1,20,2,0,0,0,4,1,0,0,0,411,3398.1,1
3017,21,1,21,3,0,0,0,3,1,1,0,0,591,5471.6,0
3017,22,1,22,4,0,0,0,3,0,1,1,0,406,3187.54,0
3017,23,1,23,5,1,0,0,3,0,0,1,0,380,4228.8,0
3017,24,1,24,6,0,1,0,4,0,0,0,0,330,3586.2,0
3017,25,1,25,0,0,1,0,3,0,0,0,0,379,3600,1
3017,26,1,26,1,0,0,0,4,1,0,0,0,400,3768.6,0
3017,27,1,27,2,0,0,0,4,0,1,0,0,401,3860.63,0
3017,28,1,28,3,0,0,0,6,0,0,1,0,685,6867,0
3017,29,1,29,4,0,0,0,2,0,0,0,0,359,2962.93,0
3017,30,1,30,5,1,0,0,5,0,0,0,0,305,2781,0
3017,31,1,31,6,0,1,0,3,0,0,0,0,467,4427.62,1
3017,32,2,1,0,0,1,0,6,1,0,0,0,383,3726.9,0
3017,33,2,2,1,0,0,0,5,0,1,0,0,378,3724.43,0
3017,34,2,3,2,0,0,0,4,0,0,1,0,420,16069.9,0
3017,35,2,4,3,0,0,0,0,0,0,0,0,9,45.7,0
3017,36,2,5,4,0,0,0,5,0,0,0,0,292,3711.89,0
3017,37,2,6,5,1,0,0,4,0,0,0,0,357,4059.9,0
3017,38,2,7,6,0,1,0,2,0,0,0,0,337,3226.6,0
3017,39,2,8,0,0,1,0,4,0,0,0,0,326,3500.7,0
3017,40,2,9,1,0,0,0,3,0,0,0,0,516,7401.2,0
3017,41,2,10,2,0,0,0,5,0,0,0,0,381,5229.9,0
3017,42,2,11,3,0,0,0,3,0,0,0,0,505,8437.99,1
3017,43,2,12,4,0,0,0,5,1,0,0,0,432,4557.6,1
3017,44,2,13,5,1,0,0,1,1,1,0,0,429,6608.8,0
3017,45,2,14,6,0,1,0,0,0,1,1,0,0,0,0
3017,46,2,15,0,1,0,0,3,0,0,1,0,503,7037.43,0
3017,47,2,16,1,1,0,0,5,0,0,0,0,779,11571.1,0
3017,48,2,17,2,1,0,0,4,0,0,0,0,758,10792,1
3017,49,2,18,3,0,1,0,4,1,0,0,0,946,14565.3,0
3017,50,2,19,4,0,1,0,3,0,1,0,0,85,1636.9,0
3017,51,2,20,5,0,1,0,0,0,0,1,0,93,1572.1,0
3017,52,2,21,6,0,1,0,3,0,0,0,0,240,3076,0
3017,53,2,22,0,0,1,0,2,0,0,0,0,219,2954.4,0
3017,54,2,23,1,0,1,0,2,0,0,0,0,194,2119.5,0
3017,55,2,24,2,0,1,0,4,0,0,0,0,317,3321.8,0
3017,56,2,25,3,0,0,0,3,0,0,0,0,296,2467.6,0
3017,57,2,26,4,0,0,0,3,0,0,0,0,218,1780.6,0
3017,58,2,27,5,1,0,0,3,0,0,0,0,255,2218.53,0
3017,59,2,28,6,0,1,0,3,0,0,0,0,283,2541.7,0
3017,60,3,1,0,0,1,0,2,0,0,0,0,304,3275.7,0
3017,61,3,2,1,0,0,0,2,0,0,0,0,298,2323.1,0
3017,62,3,3,2,0,0,0,1,0,0,0,0,264,2230.1,0
3017,63,3,4,3,0,0,0,4,0,0,0,0,468,4039.5,1
3017,64,3,5,4,0,0,0,3,1,0,0,0,251,2457.4,0
3017,65,3,6,5,1,0,0,4,0,1,0,0,303,2687.5,0
3017,66,3,7,6,0,1,0,4,0,0,1,0,211,2560.4,0
3017,67,3,8,0,0,1,0,2,0,0,0,0,294,2894.09,0
3017,68,3,9,1,0,0,0,4,0,0,0,0,335,3365.8,0
3017,69,3,10,2,0,0,0,4,0,0,0,0,262,2173.7,0
3017,70,3,11,3,0,0,0,3,0,0,0,0,454,3620.97,0
3017,71,3,12,4,0,0,0,2,0,0,0,0,344,2695.4,0
3017,72,3,13,5,1,0,0,3,0,0,0,0,327,2370.4,0
3017,73,3,14,6,0,1,0,3,0,0,0,0,438,3333.91,0
3017,74,3,15,0,0,1,0,2,0,0,0,0,312,2494.6,0
3017,75,3,16,1,0,0,0,3,0,0,0,0,324,2677.1,1
3017,76,3,17,2,0,0,0,5,1,0,0,0,286,2552.6,0
3017,77,3,18,3,0,0,0,4,0,1,0,0,526,4602.06,1
3017,78,3,19,4,0,0,0,4,1,0,1,0,314,2189.6,1
3017,79,3,20,5,1,0,0,5,1,1,0,0,215,2053.2,0
3017,80,3,21,6,0,1,0,3,0,1,1,0,338,3317,0
3017,81,3,22,0,0,1,0,3,0,0,1,0,300,2548.7,0
3017,82,3,23,1,0,0,0,4,0,0,0,0,380,3395.91,0
3017,83,3,24,2,0,0,0,3,0,0,0,0,303,3109.5,0
3017,84,3,25,3,0,0,0,4,0,0,0,0,448,4037.6,1
3017,85,3,26,4,0,0,0,1,1,0,0,0,320,2389.3,0
3017,86,3,27,5,1,0,0,3,0,1,0,0,245,2454.5,0
3017,87,3,28,6,0,1,0,4,0,0,1,0,324,2754.59,0
3017,88,3,29,0,0,1,0,2,0,0,0,0,245,2370.7,0
3017,89,3,30,1,0,0,0,4,0,0,0,0,414,3353.4,1
3017,90,3,31,2,0,0,0,0,1,0,0,0,0,0,0
3017,91,4,1,3,0,0,0,3,0,1,0,0,506,4207.7,0
3017,92,4,2,4,0,0,0,3,0,0,1,0,268,2332.9,0
3017,93,4,3,5,1,0,0,3,0,0,0,0,397,3501.7,0
3017,94,4,4,6,0,1,0,1,0,0,0,0,403,3334.9,0
3017,95,4,5,0,0,1,0,5,0,0,0,0,317,2959.7,0
3017,96,4,6,1,0,1,0,3,0,0,0,0,237,2519.8,1
3017,97,4,7,2,0,0,0,5,1,0,0,0,454,3771.6,0
3017,98,4,8,3,0,0,0,6,0,1,0,0,444,4403.8,0
3017,99,4,9,4,0,0,0,0,0,0,1,0,0,0,0
3017,100,4,10,5,1,0,0,3,0,0,0,0,282,2332.5,0
3017,101,4,11,6,0,1,0,1,0,0,0,0,361,3269.8,0
3017,102,4,12,0,0,1,0,5,0,0,0,0,392,3141.1,0
3017,103,4,13,1,0,0,0,2,0,0,0,0,323,2487.7,0
3017,104,4,14,2,0,0,0,5,0,0,0,0,441,3606,1
3017,105,4,15,3,0,0,0,4,1,0,0,0,563,4457.8,1
3017,106,4,16,4,0,0,0,0,1,1,0,0,0,0,0
3017,107,4,17,5,1,0,0,3,0,1,1,0,363,3506.7,0
3017,108,4,18,6,0,1,0,2,0,0,1,0,390,3374.9,0
3017,109,4,19,0,0,1,0,4,0,0,0,0,290,2944.24,0
3017,110,4,20,1,0,0,0,4,0,0,0,0,354,4024.06,3
3017,111,4,21,2,0,0,0,3,3,0,0,0,332,2732.7,0
3017,112,4,22,3,0,0,0,4,0,3,0,0,574,5272.1,0
3017,113,4,23,4,0,0,0,7,0,0,3,0,343,3031.3,2
3017,114,4,24,5,1,0,0,5,2,0,0,0,350,3363.6,0
3017,115,4,25,6,0,1,0,3,0,2,0,0,336,2781.6,0
3017,116,4,26,0,0,1,0,4,0,0,2,0,465,4254.9,1
3017,117,4,27,1,0,0,0,2,1,0,0,0,323,2286.4,0
3017,118,4,28,2,0,0,0,3,0,1,0,0,282,2511,0
3017,119,4,29,3,0,0,0,5,0,0,1,0,552,5407.9,2
3017,120,4,30,4,0,0,0,3,2,0,0,0,376,3196.5,0
3018,1,1,1,4,0,1,1,2,0,0,0,0,313,2765.8,14
3018,2,1,2,5,0,1,0,2,14,0,0,2,338,3253.5,4
3018,3,1,3,6,0,1,1,1,4,14,0,2,283,2400,8
3018,4,1,4,0,0,1,1,1,8,4,14,3,343,2521.6,3
3018,5,1,5,1,0,0,1,4,3,8,4,4,381,3026.9,12
3018,6,1,6,2,0,0,1,3,12,3,8,5,408,3971.4,9
3018,7,1,7,3,0,0,1,4,9,12,3,7,506,5036.5,8
3018,8,1,8,4,0,0,0,0,8,9,12,8,348,3020.9,6
3018,9,1,9,5,1,0,1,1,6,8,9,7,351,2778.3,3
3018,10,1,10,6,0,1,1,2,3,6,8,7,372,3400.4,8
3018,11,1,11,0,0,1,1,1,8,3,6,7,347,3027.7,5
3018,12,1,12,1,0,0,0,1,5,8,3,7,346,3602.9,3
3018,13,1,13,2,0,0,0,1,3,5,8,6,372,2734.6,3
3018,14,1,14,3,0,0,1,5,3,3,5,5,433,4843.7,12
3018,15,1,15,4,0,0,1,2,12,3,3,5,365,2747.53,8
3018,16,1,16,5,1,0,0,2,8,12,3,6,399,3266.1,5
3018,17,1,17,6,0,1,1,1,5,8,12,6,347,2963.5,6
3018,18,1,18,0,0,1,1,3,6,5,8,6,411,3583.8,6
3018,19,1,19,1,0,0,0,3,6,6,5,6,523,5109.34,1
3018,20,1,20,2,0,0,1,3,1,6,6,5,411,3398.1,10
3018,21,1,21,3,0,0,1,2,10,1,6,6,591,5471.6,10
3018,22,1,22,4,0,0,1,2,10,10,1,6,406,3187.54,4
3018,23,1,23,5,1,0,1,2,4,10,10,6,380,4228.8,8
3018,24,1,24,6,0,1,1,3,8,4,10,6,330,3586.2,3
3018,25,1,25,0,0,1,1,2,3,8,4,6,379,3600,1
3018,26,1,26,1,0,0,1,3,1,3,8,5,400,3768.6,6
3018,27,1,27,2,0,0,1,3,6,1,3,6,401,3860.63,13
3018,28,1,28,3,0,0,1,5,13,6,1,6,685,6867,8
3018,29,1,29,4,0,0,0,2,8,13,6,6,359,2962.93,10
3018,30,1,30,5,1,0,1,4,10,8,13,7,305,2781,3
3018,31,1,31,6,0,1,0,3,3,10,8,6,467,4427.62,6
3018,32,2,1,0,0,1,1,5,6,3,10,6,383,3726.9,9
3018,33,2,2,1,0,0,1,4,9,6,3,7,378,3724.43,5
3018,34,2,3,2,0,0,1,3,5,9,6,7,420,16069.9,6
3018,35,2,4,3,0,0,0,0,6,5,9,6,9,45.7,9
3018,36,2,5,4,0,0,1,4,0,6,5,5,292,3711.89,4
3018,37,2,6,5,1,0,1,3,4,0,6,4,357,4059.9,8
3018,38,2,7,6,0,1,0,2,8,4,0,5,337,3226.6,1
3018,39,2,8,0,0,1,0,4,1,8,4,4,326,3500.7,0
3018,40,2,9,1,0,0,1,2,0,1,8,3,516,7401.2,9
3018,41,2,10,2,0,0,0,5,9,0,1,4,381,5229.9,1
3018,42,2,11,3,0,0,0,3,1,9,0,3,505,8437.99,5
3018,43,2,12,4,0,0,1,4,5,1,9,4,432,4557.6,4
3018,44,2,13,5,1,0,0,1,4,5,1,4,429,6608.8,0
3018,45,2,14,6,0,1,0,0,0,4,5,2,0,0,3
3018,46,2,15,0,1,0,0,3,0,0,4,2,503,7037.43,2
3018,47,2,16,1,1,0,1,4,2,0,0,3,779,11571.1,8
3018,48,2,17,2,1,0,1,3,8,2,0,2,758,10792,6
3018,49,2,18,3,0,1,1,3,6,8,2,3,946,14565.3,12
3018,50,2,19,4,0,1,1,2,12,6,8,4,85,1636.9,3
3018,51,2,20,5,0,1,0,0,3,12,6,4,93,1572.1,0
3018,52,2,21,6,0,1,0,3,0,3,12,4,240,3076,5
3018,53,2,22,0,0,1,1,1,5,0,3,5,219,2954.4,2
3018,54,2,23,1,0,1,1,1,2,5,0,5,194,2119.5,2
3018,55,2,24,2,0,1,1,3,2,2,5,4,317,3321.8,7
3018,56,2,25,3,0,0,1,2,7,2,2,4,296,2467.6,6
3018,57,2,26,4,0,0,1,2,6,7,2,3,218,1780.6,3
3018,58,2,27,5,1,0,0,3,3,6,7,3,255,2218.53,1
3018,59,2,28,6,0,1,1,2,1,3,6,3,283,2541.7,5
3018,60,3,1,0,0,1,1,1,5,1,3,3,304,3275.7,5
3018,61,3,2,1,0,0,1,1,5,5,1,4,298,2323.1,12
3018,62,3,3,2,0,0,0,1,12,5,5,5,264,2230.1,4
3018,63,3,4,3,0,0,1,3,4,12,5,5,468,4039.5,3
3018,64,3,5,4,0,0,1,2,3,4,12,4,251,2457.4,6
3018,65,3,6,5,1,0,1,3,6,3,4,5,303,2687.5,5
3018,66,3,7,6,0,1,1,3,5,6,3,5,211,2560.4,2
3018,67,3,8,0,0,1,0,2,2,5,6,5,294,2894.09,4
3018,68,3,9,1,0,0,1,3,4,2,5,5,335,3365.8,2
3018,69,3,10,2,0,0,1,3,2,4,2,3,262,2173.7,5
3018,70,3,11,3,0,0,1,2,5,2,4,3,454,3620.97,11
3018,71,3,12,4,0,0,0,2,11,5,2,5,344,2695.4,3
3018,72,3,13,5,1,0,1,2,3,11,5,4,327,2370.4,3
3018,73,3,14,6,0,1,1,2,3,3,11,4,438,3333.91,1
3018,74,3,15,0,0,1,0,2,1,3,3,4,312,2494.6,5
3018,75,3,16,1,0,0,1,2,5,1,3,4,324,2677.1,8
3018,76,3,17,2,0,0,1,4,8,5,1,5,286,2552.6,3
3018,77,3,18,3,0,0,1,3,3,8,5,4,526,4602.06,10
3018,78,3,19,4,0,0,1,3,10,3,8,4,314,2189.6,7
3018,79,3,20,5,1,0,1,4,7,10,3,5,215,2053.2,4
3018,80,3,21,6,0,1,1,2,4,7,10,5,338,3317,6
3018,81,3,22,0,0,1,1,2,6,4,7,6,300,2548.7,5
3018,82,3,23,1,0,0,1,3,5,6,4,6,380,3395.91,5
3018,83,3,24,2,0,0,1,2,5,5,6,5,303,3109.5,5
3018,84,3,25,3,0,0,1,3,5,5,5,6,448,4037.6,4
3018,85,3,26,4,0,0,0,1,4,5,5,5,320,2389.3,4
3018,86,3,27,5,1,0,0,3,4,4,5,4,245,2454.5,6
3018,87,3,28,6,0,1,1,3,6,4,4,5,324,2754.59,7
3018,88,3,29,0,0,1,0,2,7,6,4,5,245,2370.7,3
3018,89,3,30,1,0,0,1,3,3,7,6,4,414,3353.4,4
3018,90,3,31,2,0,0,0,0,4,3,7,4,0,0,5
3018,91,4,1,3,0,0,1,2,0,4,3,4,506,4207.7,9
3018,92,4,2,4,0,0,0,3,9,0,4,4,268,2332.9,7
3018,93,4,3,5,1,0,1,2,7,9,0,5,397,3501.7,11
3018,94,4,4,6,0,1,0,1,11,7,9,5,403,3334.9,1
3018,95,4,5,0,0,1,0,5,1,11,7,5,317,2959.7,1
3018,96,4,6,1,0,1,0,3,1,1,11,4,237,2519.8,3
3018,97,4,7,2,0,0,1,4,3,1,1,4,454,3771.6,8
3018,98,4,8,3,0,0,0,6,8,3,1,5,444,4403.8,7
3018,99,4,9,4,0,0,0,0,7,8,3,5,0,0,5
3018,100,4,10,5,1,0,0,3,0,7,8,4,282,2332.5,1
3018,101,4,11,6,0,1,0,1,1,0,7,3,361,3269.8,0
3018,102,4,12,0,0,1,1,4,0,1,0,2,392,3141.1,4
3018,103,4,13,1,0,0,0,2,4,0,1,3,323,2487.7,1
3018,104,4,14,2,0,0,0,5,1,4,0,3,441,3606,5
3018,105,4,15,3,0,0,1,3,5,1,4,2,563,4457.8,8
3018,106,4,16,4,0,0,0,0,8,5,1,2,0,0,4
3018,107,4,17,5,1,0,0,3,0,8,5,2,363,3506.7,8
3018,108,4,18,6,0,1,1,1,8,0,8,3,390,3374.9,5
3018,109,4,19,0,0,1,0,4,5,8,0,4,290,2944.24,0
3018,110,4,20,1,0,0,1,3,0,5,8,3,354,4024.06,6
3018,111,4,21,2,0,0,0,3,6,0,5,4,332,2732.7,8
3018,112,4,22,3,0,0,0,4,8,6,0,5,574,5272.1,5
3018,113,4,23,4,0,0,1,6,5,8,6,4,343,3031.3,6
3018,114,4,24,5,1,0,1,4,6,5,8,5,350,3363.6,2
3018,115,4,25,6,0,1,0,3,2,6,5,4,336,2781.6,4
3018,116,4,26,0,0,1,0,4,4,2,6,4,465,4254.9,13
3018,117,4,27,1,0,0,0,2,13,4,2,6,323,2286.4,10
3018,118,4,28,2,0,0,0,3,10,13,4,6,282,2511,1
3018,119,4,29,3,0,0,0,5,1,10,13,5,552,5407.9,6
3018,120,4,30,4,0,0,1,2,6,1,10,6,376,3196.5,7
3102,1,1,1,4,0,1,0,0,0,0,0,0,313,2765.8,0
3102,2,1,2,5,0,1,0,1,0,0,0,0,338,3253.5,0
3102,3,1,3,6,0,1,0,0,0,0,0,0,283,2400,0
3102,4,1,4,0,0,1,0,0,0,0,0,0,343,2521.6,0
3102,5,1,5,1,0,0,0,2,0,0,0,0,381,3026.9,0
3102,6,1,6,2,0,0,0,1,0,0,0,0,408,3971.4,1
3102,7,1,7,3,0,0,0,3,1,0,0,0,506,5036.5,0
3102,8,1,8,4,0,0,0,1,0,1,0,0,348,3020.9,0
3102,9,1,9,5,1,0,0,0,0,0,1,0,351,2778.3,0
3102,10,1,10,6,0,1,0,1,0,0,0,0,372,3400.4,0
3102,11,1,11,0,0,1,0,0,0,0,0,0,347,3027.7,0
3102,12,1,12,1,0,0,0,0,0,0,0,0,346,3602.9,0
3102,13,1,13,2,0,0,0,0,0,0,0,0,372,2734.6,0
3102,14,1,14,3,0,0,0,1,0,0,0,0,433,4843.7,0
3102,15,1,15,4,0,0,0,0,0,0,0,0,365,2747.53,0
3102,16,1,16,5,1,0,0,2,0,0,0,0,399,3266.1,0
3102,17,1,17,6,0,1,0,0,0,0,0,0,347,2963.5,0
3102,18,1,18,0,0,1,0,0,0,0,0,0,411,3583.8,0
3102,19,1,19,1,0,0,0,0,0,0,0,0,523,5109.34,0
3102,20,1,20,2,0,0,0,0,0,0,0,0,411,3398.1,0
3102,21,1,21,3,0,0,0,1,0,0,0,0,591,5471.6,0
3102,22,1,22,4,0,0,0,0,0,0,0,0,406,3187.54,0
3102,23,1,23,5,1,0,0,0,0,0,0,0,380,4228.8,0
3102,24,1,24,6,0,1,0,3,0,0,0,0,330,3586.2,0
3102,25,1,25,0,0,1,0,0,0,0,0,0,379,3600,0
3102,26,1,26,1,0,0,0,0,0,0,0,0,400,3768.6,1
3102,27,1,27,2,0,0,0,0,1,0,0,0,401,3860.63,0
3102,28,1,28,3,0,0,0,2,0,1,0,0,685,6867,0
3102,29,1,29,4,0,0,0,1,0,0,1,0,359,2962.93,0
3102,30,1,30,5,1,0,0,0,0,0,0,0,305,2781,0
3102,31,1,31,6,0,1,0,1,0,0,0,0,467,4427.62,0
3102,32,2,1,0,0,1,0,3,0,0,0,0,383,3726.9,0
3102,33,2,2,1,0,0,0,1,0,0,0,0,378,3724.43,0
3102,34,2,3,2,0,0,0,2,0,0,0,0,420,16069.9,0
3102,35,2,4,3,0,0,0,0,0,0,0,0,9,45.7,0
3102,36,2,5,4,0,0,0,0,0,0,0,0,292,3711.89,0
3102,37,2,6,5,1,0,0,1,0,0,0,0,357,4059.9,0
3102,38,2,7,6,0,1,0,0,0,0,0,0,337,3226.6,0
3102,39,2,8,0,0,1,0,1,0,0,0,0,326,3500.7,0
3102,40,2,9,1,0,0,0,3,0,0,0,0,516,7401.2,0
3102,41,2,10,2,0,0,0,2,0,0,0,0,381,5229.9,0
3102,42,2,11,3,0,0,0,2,0,0,0,0,505,8437.99,1
3102,43,2,12,4,0,0,0,1,1,0,0,0,432,4557.6,0
3102,44,2,13,5,1,0,0,2,0,1,0,0,429,6608.8,0
3102,45,2,14,6,0,1,0,0,0,0,1,0,0,0,0
3102,46,2,15,0,1,0,0,1,0,0,0,0,503,7037.43,0
3102,47,2,16,1,1,0,0,0,0,0,0,0,779,11571.1,0
3102,48,2,17,2,1,0,0,3,0,0,0,0,758,10792,0
3102,49,2,18,3,0,1,0,3,0,0,0,0,946,14565.3,0
3102,50,2,19,4,0,1,0,0,0,0,0,0,85,1636.9,0
3102,51,2,20,5,0,1,0,0,0,0,0,0,93,1572.1,0
3102,52,2,21,6,0,1,0,0,0,0,0,0,240,3076,0
3102,53,2,22,0,0,1,0,0,0,0,0,0,219,2954.4,0
3102,54,2,23,1,0,1,0,0,0,0,0,0,194,2119.5,0
3102,55,2,24,2,0,1,0,0,0,0,0,0,317,3321.8,0
3102,56,2,25,3,0,0,0,0,0,0,0,0,296,2467.6,0
3102,57,2,26,4,0,0,0,0,0,0,0,0,218,1780.6,0
3102,58,2,27,5,1,0,0,0,0,0,0,0,255,2218.53,0
3102,59,2,28,6,0,1,0,1,0,0,0,0,283,2541.7,0
3102,60,3,1,0,0,1,0,0,0,0,0,0,304,3275.7,0
3102,61,3,2,1,0,0,0,0,0,0,0,0,298,2323.1,0
3102,62,3,3,2,0,0,0,0,0,0,0,0,264,2230.1,0
3102,63,3,4,3,0,0,0,1,0,0,0,0,468,4039.5,0
3102,64,3,5,4,0,0,0,0,0,0,0,0,251,2457.4,0
3102,65,3,6,5,1,0,0,0,0,0,0,0,303,2687.5,0
3102,66,3,7,6,0,1,0,0,0,0,0,0,211,2560.4,0
3102,67,3,8,0,0,1,0,1,0,0,0,0,294,2894.09,0
3102,68,3,9,1,0,0,0,0,0,0,0,0,335,3365.8,0
3102,69,3,10,2,0,0,0,0,0,0,0,0,262,2173.7,0
3102,70,3,11,3,0,0,0,2,0,0,0,0,454,3620.97,0
3102,71,3,12,4,0,0,0,1,0,0,0,0,344,2695.4,0
3102,72,3,13,5,1,0,0,0,0,0,0,0,327,2370.4,0
3102,73,3,14,6,0,1,0,0,0,0,0,0,438,3333.91,0
3102,74,3,15,0,0,1,0,3,0,0,0,0,312,2494.6,0
3102,75,3,16,1,0,0,0,0,0,0,0,0,324,2677.1,0
3102,76,3,17,2,0,0,0,0,0,0,0,0,286,2552.6,0
3102,77,3,18,3,0,0,0,1,0,0,0,0,526,4602.06,0
3102,78,3,19,4,0,0,0,0,0,0,0,0,314,2189.6,0
3102,79,3,20,5,1,0,0,0,0,0,0,0,215,2053.2,0
3102,80,3,21,6,0,1,0,1,0,0,0,0,338,3317,0
3102,81,3,22,0,0,1,0,0,0,0,0,0,300,2548.7,0
3102,82,3,23,1,0,0,0,1,0,0,0,0,380,3395.91,0
3102,83,3,24,2,0,0,0,1,0,0,0,0,303,3109.5,0
3102,84,3,25,3,0,0,0,2,0,0,0,0,448,4037.6,0
3102,85,3,26,4,0,0,0,0,0,0,0,0,320,2389.3,0
3102,86,3,27,5,1,0,0,0,0,0,0,0,245,2454.5,0
3102,87,3,28,6,0,1,0,0,0,0,0,0,324,2754.59,0
3102,88,3,29,0,0,1,0,1,0,0,0,0,245,2370.7,0
3102,89,3,30,1,0,0,0,1,0,0,0,0,414,3353.4,0
3102,90,3,31,2,0,0,0,0,0,0,0,0,0,0,0
3102,91,4,1,3,0,0,0,1,0,0,0,0,506,4207.7,0
3102,92,4,2,4,0,0,0,1,0,0,0,0,268,2332.9,0
3102,93,4,3,5,1,0,0,0,0,0,0,0,397,3501.7,0
3102,94,4,4,6,0,1,0,0,0,0,0,0,403,3334.9,0
3102,95,4,5,0,0,1,0,1,0,0,0,0,317,2959.7,0
3102,96,4,6,1,0,1,0,0,0,0,0,0,237,2519.8,0
3102,97,4,7,2,0,0,0,0,0,0,0,0,454,3771.6,0
3102,98,4,8,3,0,0,0,0,0,0,0,0,444,4403.8,0
3102,99,4,9,4,0,0,0,0,0,0,0,0,0,0,0
3102,100,4,10,5,1,0,0,0,0,0,0,0,282,2332.5,0
3102,101,4,11,6,0,1,0,0,0,0,0,0,361,3269.8,0
3102,102,4,12,0,0,1,0,0,0,0,0,0,392,3141.1,0
3102,103,4,13,1,0,0,0,0,0,0,0,0,323,2487.7,0
3102,104,4,14,2,0,0,0,0,0,0,0,0,441,3606,0
3102,105,4,15,3,0,0,0,0,0,0,0,0,563,4457.8,0
3102,106,4,16,4,0,0,0,0,0,0,0,0,0,0,0
3102,107,4,17,5,1,0,0,0,0,0,0,0,363,3506.7,1
3102,108,4,18,6,0,1,0,0,1,0,0,0,390,3374.9,0
3102,109,4,19,0,0,1,0,1,0,1,0,0,290,2944.24,0
3102,110,4,20,1,0,0,0,2,0,0,1,0,354,4024.06,0
3102,111,4,21,2,0,0,0,0,0,0,0,0,332,2732.7,0
3102,112,4,22,3,0,0,0,0,0,0,0,0,574,5272.1,0
3102,113,4,23,4,0,0,0,0,0,0,0,0,343,3031.3,0
3102,114,4,24,5,1,0,0,0,0,0,0,0,350,3363.6,0
3102,115,4,25,6,0,1,0,1,0,0,0,0,336,2781.6,0
3102,116,4,26,0,0,1,0,0,0,0,0,0,465,4254.9,0
3102,117,4,27,1,0,0,0,1,0,0,0,0,323,2286.4,0
3102,118,4,28,2,0,0,0,1,0,0,0,0,282,2511,0
3102,119,4,29,3,0,0,0,1,0,0,0,0,552,5407.9,0
3102,120,4,30,4,0,0,0,0,0,0,0,0,376,3196.5,0
3105,1,1,1,4,0,1,0,0,0,0,0,0,313,2765.8,0
3105,2,1,2,5,0,1,0,1,0,0,0,0,338,3253.5,0
3105,3,1,3,6,0,1,0,0,0,0,0,0,283,2400,0
3105,4,1,4,0,0,1,0,0,0,0,0,0,343,2521.6,0
3105,5,1,5,1,0,0,0,2,0,0,0,0,381,3026.9,0
3105,6,1,6,2,0,0,0,1,0,0,0,0,408,3971.4,0
3105,7,1,7,3,0,0,0,3,0,0,0,0,506,5036.5,0
3105,8,1,8,4,0,0,0,1,0,0,0,0,348,3020.9,1
3105,9,1,9,5,1,0,0,0,1,0,0,0,351,2778.3,1
3105,10,1,10,6,0,1,0,1,1,1,0,0,372,3400.4,0
3105,11,1,11,0,0,1,0,0,0,1,1,0,347,3027.7,0
3105,12,1,12,1,0,0,0,0,0,0,1,0,346,3602.9,0
3105,13,1,13,2,0,0,0,0,0,0,0,0,372,2734.6,0
3105,14,1,14,3,0,0,0,1,0,0,0,0,433,4843.7,0
3105,15,1,15,4,0,0,0,0,0,0,0,0,365,2747.53,0
3105,16,1,16,5,1,0,0,2,0,0,0,0,399,3266.1,0
3105,17,1,17,6,0,1,0,0,0,0,0,0,347,2963.5,0
3105,18,1,18,0,0,1,0,0,0,0,0,0,411,3583.8,0
3105,19,1,19,1,0,0,0,0,0,0,0,0,523,5109.34,0
3105,20,1,20,2,0,0,0,0,0,0,0,0,411,3398.1,0
3105,21,1,21,3,0,0,0,1,0,0,0,0,591,5471.6,0
3105,22,1,22,4,0,0,0,0,0,0,0,0,406,3187.54,0
3105,23,1,23,5,1,0,0,0,0,0,0,0,380,4228.8,0
3105,24,1,24,6,0,1,0,3,0,0,0,0,330,3586.2,0
3105,25,1,25,0,0,1,0,0,0,0,0,0,379,3600,0
3105,26,1,26,1,0,0,0,0,0,0,0,0,400,3768.6,0
3105,27,1,27,2,0,0,0,0,0,0,0,0,401,3860.63,0
3105,28,1,28,3,0,0,0,2,0,0,0,0,685,6867,0
3105,29,1,29,4,0,0,0,1,0,0,0,0,359,2962.93,0
3105,30,1,30,5,1,0,0,0,0,0,0,0,305,2781,0
3105,31,1,31,6,0,1,0,1,0,0,0,0,467,4427.62,0
3105,32,2,1,0,0,1,0,3,0,0,0,0,383,3726.9,1
3105,33,2,2,1,0,0,0,1,1,0,0,0,378,3724.43,0
3105,34,2,3,2,0,0,0,2,0,1,0,0,420,16069.9,0
3105,35,2,4,3,0,0,0,0,0,0,1,0,9,45.7,0
