3018,3,88,30,1,0,1,5.550000000000001,3,466.3570000000001,3353.400000000004,4.0
2210,3,88,30,1,0,0,27.699530516431928,5,466.3570000000001,3353.400000000004,0.426
2012,3,88,30,1,0,0,10.2,6,466.3570000000001,3353.400000000004,2.0
3119,3,88,30,1,0,1,11.5,0,466.3570000000001,3353.400000000004,1.0
3017,3,88,30,1,0,0,43.0,4,466.3570000000001,3353.400000000004,1.0
2316,3,88,30,1,0,0,15.0,1,466.3570000000001,3353.400000000004,1.0
3013,3,88,30,1,0,0,7.300000000000001,4,466.3570000000001,3353.400000000004,4.0
3227,3,88,30,1,0,0,4.5,0,466.3570000000001,3353.400000000004,1.0
3011,3,88,30,1,0,0,39.9,4,466.3570000000001,3353.400000000004,1.0
3016,3,88,30,1,0,1,10.62857142857143,3,466.3570000000001,3353.400000000004,7.0
2313,3,88,30,1,0,0,9.8,1,466.3570000000001,3353.400000000004,1.0
2310,3,88,30,1,0,0,20.0,1,466.3570000000001,3353.400000000004,2.0
2106,3,88,30,1,0,0,37.0,0,466.3570000000001,3353.400000000004,1.0
2002,3,88,30,1,0,1,10.2,5,466.3570000000001,3353.400000000004,2.0
2301,3,88,30,1,0,0,2.7999999999999994,1,466.3570000000001,3353.400000000004,3.0
2001,3,88,30,1,0,0,1.1666666666666667,6,466.3570000000001,3353.400000000004,6.0
2006,3,88,30,1,0,1,12.130858845841233,5,466.3570000000001,3353.400000000004,14.764
1518,3,88,30,1,0,1,4.204081632653061,2,466.3570000000001,3353.400000000004,98.0
2005,3,88,30,1,0,1,5.475776397515527,5,466.3570000000001,3353.400000000004,8.05
1515,3,88,30,1,0,0,31.584821428571427,3,466.3570000000001,3353.400000000004,0.448
1513,3,88,30,1,0,0,18.9,3,466.3570000000001,3353.400000000004,1.0
1517,3,88,30,1,0,1,5.257142857142857,2,466.3570000000001,3353.400000000004,7.0
2009,3,88,30,1,0,0,4.222222222222222,6,466.3570000000001,3353.400000000004,9.0
1510,3,88,30,1,0,0,7.800000000000001,3,466.3570000000001,3353.400000000004,2.0
1001,3,88,30,1,0,0,25.767888307155317,0,466.3570000000001,3353.400000000004,2.2920000000000003
2104,3,88,30,1,0,0,2.5,0,466.3570000000001,3353.400000000004,1.0
1306,4,89,1,3,0,0,27.73712737127371,0,553.1740000000001,4207.700000000005,2.952
2316,4,89,1,3,0,0,6.0,1,553.1740000000001,4207.700000000005,10.0
1302,4,89,1,3,0,0,120.0,0,553.1740000000001,4207.700000000005,0.21
1205,4,89,1,3,0,0,3.6295644522657278,0,553.1740000000001,4207.700000000005,2.273
1102,4,89,1,3,0,0,15.68213296398892,0,553.1740000000001,4207.700000000005,2.888
1201,4,89,1,3,0,0,4.2824177716549,0,553.1740000000001,4207.700000000005,87.10499999999999
1203,4,89,1,3,0,0,7.658125045455644,0,553.1740000000001,4207.700000000005,41.249
1202,4,89,1,3,0,0,4.36057980958916,0,553.1740000000001,4207.700000000005,11.658999999999999
3417,4,89,1,3,0,0,25.0,0,553.1740000000001,4207.700000000005,1.0
3007,4,89,1,3,0,0,4.4,3,553.1740000000001,4207.700000000005,1.0
3415,4,89,1,3,0,0,12.9,0,553.1740000000001,4207.700000000005,1.0
3001,4,89,1,3,0,0,16.9,3,553.1740000000001,4207.700000000005,1.0
3002,4,89,1,3,0,0,8.299999999999999,3,553.1740000000001,4207.700000000005,4.0
2311,4,89,1,3,0,1,1.0,0,553.1740000000001,4207.700000000005,1.0
3008,4,89,1,3,0,0,11.4,3,553.1740000000001,4207.700000000005,2.0
2309,4,89,1,3,0,0,2.4,1,553.1740000000001,4207.700000000005,12.0
2201,4,89,1,3,0,1,5.182543013008812,4,553.1740000000001,4207.700000000005,9.532
2202,4,89,1,3,0,1,10.442105263157895,4,553.1740000000001,4207.700000000005,10.45
2203,4,89,1,3,0,0,5.6875,5,553.1740000000001,4207.700000000005,8.0
2204,4,89,1,3,0,1,8.187764137653453,4,553.1740000000001,4207.700000000005,9.937999999999999
2205,4,89,1,3,0,1,9.673352435530088,4,553.1740000000001,4207.700000000005,6.9799999999999995
2206,4,89,1,3,0,1,9.633027522935782,4,553.1740000000001,4207.700000000005,7.412
2207,4,89,1,3,0,0,17.892503536067892,5,553.1740000000001,4207.700000000005,1.414
2208,4,89,1,3,0,0,7.050000000000001,5,553.1740000000001,4207.700000000005,2.0
2209,4,89,1,3,0,0,14.864620938628157,5,553.1740000000001,4207.700000000005,1.108
2303,4,89,1,3,0,0,3.8,1,553.1740000000001,4207.700000000005,5.0
2305,4,89,1,3,0,0,1.8,1,553.1740000000001,4207.700000000005,1.0
2307,4,89,1,3,0,0,1.9,1,553.1740000000001,4207.700000000005,4.0
2306,4,89,1,3,0,0,3.7,1,553.1740000000001,4207.700000000005,1.0
3118,4,89,1,3,0,1,10.9,0,553.1740000000001,4207.700000000005,1.0
1501,4,89,1,3,0,0,8.274999999999999,3,553.1740000000001,4207.700000000005,8.0
1513,4,89,1,3,0,0,5.7,3,553.1740000000001,4207.700000000005,2.0
1504,4,89,1,3,0,0,13.8,3,553.1740000000001,4207.700000000005,1.0
1505,4,89,1,3,0,1,4.28,2,553.1740000000001,4207.700000000005,25.0
2015,4,89,1,3,0,1,9.9,6,553.1740000000001,4207.700000000005,1.0
2014,4,89,1,3,0,1,2.7333333333333334,6,553.1740000000001,4207.700000000005,15.0
1508,4,89,1,3,0,0,9.366666666666667,3,553.1740000000001,4207.700000000005,3.0
2011,4,89,1,3,0,1,10.290000000000001,6,553.1740000000001,4207.700000000005,10.0
2010,4,89,1,3,0,1,108.15,6,553.1740000000001,4207.700000000005,2.0
2013,4,89,1,3,0,1,7.459999999999999,6,553.1740000000001,4207.700000000005,5.0
1518,4,89,1,3,0,1,3.095789473684211,2,553.1740000000001,4207.700000000005,95.0
1308,4,89,1,3,0,0,1.1323459149546107,0,553.1740000000001,4207.700000000005,6.279
2008,4,89,1,3,0,0,5.05,7,553.1740000000001,4207.700000000005,2.0
2211,4,89,1,3,0,0,12.9,5,553.1740000000001,4207.700000000005,1.0
3319,4,89,1,3,0,0,10.0,0,553.1740000000001,4207.700000000005,1.0
2106,4,89,1,3,0,0,34.9,0,553.1740000000001,4207.700000000005,1.0
3322,4,89,1,3,0,0,4.5,0,553.1740000000001,4207.700000000005,2.0
2210,4,89,1,3,0,0,4.2,5,553.1740000000001,4207.700000000005,1.0
3407,4,89,1,3,0,0,13.0,0,553.1740000000001,4207.700000000005,1.0
1006,4,89,1,3,0,0,19.8,0,553.1740000000001,4207.700000000005,1.0
2007,4,89,1,3,0,0,25.364963503649633,7,553.1740000000001,4207.700000000005,2.192
3112,4,89,1,3,0,0,6.0,1,553.1740000000001,4207.700000000005,1.0
1101,4,89,1,3,0,0,18.0,0,553.1740000000001,4207.700000000005,0.44
2101,4,89,1,3,0,0,46.45,0,553.1740000000001,4207.700000000005,2.0
2212,4,89,1,3,0,0,23.93617021276596,5,553.1740000000001,4207.700000000005,0.188
3018,4,89,1,3,0,1,7.700000000000001,2,553.1740000000001,4207.700000000005,9.0
1004,4,89,1,3,0,0,12.080783353733173,0,553.1740000000001,4207.700000000005,1.634
2012,4,89,1,3,0,1,8.4,6,553.1740000000001,4207.700000000005,2.0
2105,4,89,1,3,0,0,39.45,0,553.1740000000001,4207.700000000005,2.0
3117,4,89,1,3,0,0,11.933333333333332,1,553.1740000000001,4207.700000000005,3.0
3013,4,89,1,3,0,1,10.157142857142857,2,553.1740000000001,4207.700000000005,7.0
3114,4,89,1,3,0,0,6.35,1,553.1740000000001,4207.700000000005,4.0
3016,4,89,1,3,0,1,9.925000000000002,2,553.1740000000001,4207.700000000005,12.0
3427,4,89,1,3,0,0,35.0,0,553.1740000000001,4207.700000000005,1.0
1510,4,89,1,3,0,0,9.9,3,553.1740000000001,4207.700000000005,1.0
2002,4,89,1,3,0,0,7.5,7,553.1740000000001,4207.700000000005,1.0
1521,4,89,1,3,0,0,9.346851114901146,3,553.1740000000001,4207.700000000005,15.831
2001,4,89,1,3,0,0,0.5,7,553.1740000000001,4207.700000000005,1.0
2006,4,89,1,3,0,0,9.91195359436503,7,553.1740000000001,4207.700000000005,9.654
1103,4,89,1,3,0,0,45.31380753138075,0,553.1740000000001,4207.700000000005,2.8680000000000003
2005,4,89,1,3,0,1,5.622222222222223,6,553.1740000000001,4207.700000000005,9.0
2103,4,89,1,3,0,0,9.9,0,553.1740000000001,4207.700000000005,1.0
2102,4,89,1,3,0,0,8.7,0,553.1740000000001,4207.700000000005,2.0
1517,4,89,1,3,0,1,13.6,2,553.1740000000001,4207.700000000005,5.0
2009,4,89,1,3,0,0,3.9749999999999996,7,553.1740000000001,4207.700000000005,12.0
1002,4,89,1,3,0,0,70.43046357615893,0,553.1740000000001,4207.700000000005,0.6040000000000001
1001,4,89,1,3,0,0,24.289315493503974,0,553.1740000000001,4207.700000000005,10.314000000000002
1512,4,89,1,3,0,0,13.9,3,553.1740000000001,4207.700000000005,1.0
1301,4,90,2,4,0,0,37.87959509856154,0,291.0849999999999,2332.9000000000033,1.877
1519,4,90,2,4,0,0,16.844919786096256,3,291.0849999999999,2332.9000000000033,0.374
1201,4,90,2,4,0,0,4.729296359177515,0,291.0849999999999,2332.9000000000033,31.806
1203,4,90,2,4,0,0,7.492697924673331,0,291.0849999999999,2332.9000000000033,32.525
1202,4,90,2,4,0,0,3.206462212486309,0,291.0849999999999,2332.9000000000033,3.652
3007,4,90,2,4,0,1,12.5,2,291.0849999999999,2332.9000000000033,1.0
3323,4,90,2,4,0,0,0.575,0,291.0849999999999,2332.9000000000033,8.0
3002,4,90,2,4,0,0,18.5,3,291.0849999999999,2332.9000000000033,1.0
3008,4,90,2,4,0,0,14.9,3,291.0849999999999,2332.9000000000033,3.0
2309,4,90,2,4,0,0,2.0,1,291.0849999999999,2332.9000000000033,7.0
2201,4,90,2,4,0,0,13.896837349397588,3,291.0849999999999,2332.9000000000033,5.312
2202,4,90,2,4,0,1,24.217095310136155,2,291.0849999999999,2332.9000000000033,2.644
2203,4,90,2,4,0,0,2.95,3,291.0849999999999,2332.9000000000033,4.0
2204,4,90,2,4,0,0,5.300000000000001,3,291.0849999999999,2332.9000000000033,2.0
2205,4,90,2,4,0,1,7.208665338645418,2,291.0849999999999,2332.9000000000033,4.016
2206,4,90,2,4,0,0,9.766666666666666,3,291.0849999999999,2332.9000000000033,3.0
2207,4,90,2,4,0,0,6.9,3,291.0849999999999,2332.9000000000033,2.0
2208,4,90,2,4,0,0,7.0200000000000005,3,291.0849999999999,2332.9000000000033,5.0
2209,4,90,2,4,0,0,16.099999999999998,3,291.0849999999999,2332.9000000000033,3.0
2303,4,90,2,4,0,0,5.92,1,291.0849999999999,2332.9000000000033,5.0
2302,4,90,2,4,0,1,7.95,0,291.0849999999999,2332.9000000000033,2.0
2304,4,90,2,4,0,0,10.5,1,291.0849999999999,2332.9000000000033,1.0
2307,4,90,2,4,0,0,7.1000000000000005,1,291.0849999999999,2332.9000000000033,3.0
2009,4,90,2,4,0,0,2.8,3,291.0849999999999,2332.9000000000033,2.0
1501,4,90,2,4,0,1,6.45,2,291.0849999999999,2332.9000000000033,2.0
1521,4,90,2,4,0,0,9.50465243568692,3,291.0849999999999,2332.9000000000033,7.307999999999999
1505,4,90,2,4,0,1,9.285714285714286,2,291.0849999999999,2332.9000000000033,7.0
2015,4,90,2,4,0,0,4.5,3,291.0849999999999,2332.9000000000033,3.0
2014,4,90,2,4,0,0,1.6909090909090911,3,291.0849999999999,2332.9000000000033,22.0
2011,4,90,2,4,0,1,5.04,2,291.0849999999999,2332.9000000000033,15.0
2010,4,90,2,4,0,0,99.0,3,291.0849999999999,2332.9000000000033,1.0
2007,4,90,2,4,0,0,21.666666666666668,3,291.0849999999999,2332.9000000000033,0.06
1308,4,90,2,4,0,0,3.9764295067656037,0,291.0849999999999,2332.9000000000033,2.2910000000000004
3122,4,90,2,4,0,1,4.9,0,291.0849999999999,2332.9000000000033,1.0
3408,4,90,2,4,0,0,15.0,0,291.0849999999999,2332.9000000000033,1.0
2212,4,90,2,4,0,0,25.8,3,291.0849999999999,2332.9000000000033,1.0
3018,4,90,2,4,0,0,8.928571428571429,3,291.0849999999999,2332.9000000000033,7.0
2210,4,90,2,4,0,1,2.5,2,291.0849999999999,2332.9000000000033,2.0
2105,4,90,2,4,0,1,11.9,0,291.0849999999999,2332.9000000000033,1.0
3013,4,90,2,4,0,1,7.7,2,291.0849999999999,2332.9000000000033,2.0
3016,4,90,2,4,0,1,7.983333333333334,2,291.0849999999999,2332.9000000000033,12.0
2313,4,90,2,4,0,0,158.0,1,291.0849999999999,2332.9000000000033,1.0
2311,4,90,2,4,0,0,51.75,1,291.0849999999999,2332.9000000000033,2.0
2301,4,90,2,4,0,0,6.900000000000001,1,291.0849999999999,2332.9000000000033,3.0
2006,4,90,2,4,0,1,11.993690851735014,2,291.0849999999999,2332.9000000000033,6.34
1518,4,90,2,4,0,1,3.7146341463414636,2,291.0849999999999,2332.9000000000033,41.0
2005,4,90,2,4,0,1,5.325,2,291.0849999999999,2332.9000000000033,4.0
1517,4,90,2,4,0,0,5.25,3,291.0849999999999,2332.9000000000033,2.0
1004,4,90,2,4,0,0,25.864745011086473,0,291.0849999999999,2332.9000000000033,0.902
1510,4,90,2,4,0,0,8.85,3,291.0849999999999,2332.9000000000033,4.0
1001,4,90,2,4,0,0,22.805286048845765,0,291.0849999999999,2332.9000000000033,5.978
1301,4,91,3,5,0,0,35.15625,0,421.93400000000025,3501.7000000000057,0.512
1302,4,91,3,5,0,0,62.26415094339622,0,421.93400000000025,3501.7000000000057,0.636
1005,4,91,3,5,0,0,19.755244755244757,0,421.93400000000025,3501.7000000000057,0.572
3427,4,91,3,5,0,0,40.0,0,421.93400000000025,3501.7000000000057,2.0
1205,4,91,3,5,0,0,39.78365384615385,0,421.93400000000025,3501.7000000000057,0.41600000000000004
1201,4,91,3,5,0,0,4.882558830651374,0,421.93400000000025,3501.7000000000057,45.427
1203,4,91,3,5,0,0,7.997884832792387,0,421.93400000000025,3501.7000000000057,27.420999999999996
2313,4,91,3,5,0,0,33.9,2,421.93400000000025,3501.7000000000057,2.0
3006,4,91,3,5,0,0,7.2,3,421.93400000000025,3501.7000000000057,2.0
2309,4,91,3,5,0,0,5.9,2,421.93400000000025,3501.7000000000057,1.0
2201,4,91,3,5,0,1,6.1484529797287,3,421.93400000000025,3501.7000000000057,13.122
2202,4,91,3,5,0,1,9.457205559619606,3,421.93400000000025,3501.7000000000057,13.67
2203,4,91,3,5,0,0,4.230769230769231,4,421.93400000000025,3501.7000000000057,13.0
2204,4,91,3,5,0,1,8.649470899470899,3,421.93400000000025,3501.7000000000057,7.5600000000000005
2205,4,91,3,5,0,1,9.49609035621199,3,421.93400000000025,3501.7000000000057,11.51
2206,4,91,3,5,0,0,5.523076923076922,4,421.93400000000025,3501.7000000000057,13.0
2207,4,91,3,5,0,0,10.888230127360563,4,421.93400000000025,3501.7000000000057,9.107999999999999
2208,4,91,3,5,0,0,7.766666666666667,4,421.93400000000025,3501.7000000000057,3.0
2209,4,91,3,5,0,0,19.250711349984194,4,421.93400000000025,3501.7000000000057,6.326
2303,4,91,3,5,0,0,12.5,2,421.93400000000025,3501.7000000000057,1.0
2302,4,91,3,5,0,1,11.9,1,421.93400000000025,3501.7000000000057,1.0
2305,4,91,3,5,0,0,1.175,2,421.93400000000025,3501.7000000000057,4.0
2307,4,91,3,5,0,0,4.0,2,421.93400000000025,3501.7000000000057,2.0
2306,4,91,3,5,0,0,3.9,2,421.93400000000025,3501.7000000000057,1.0
1502,4,91,3,5,0,0,3.5,3,421.93400000000025,3501.7000000000057,1.0
1503,4,91,3,5,0,0,13.5,3,421.93400000000025,3501.7000000000057,1.0
1501,4,91,3,5,0,0,4.1,3,421.93400000000025,3501.7000000000057,2.0
1521,4,91,3,5,0,0,7.598224774833574,3,421.93400000000025,3501.7000000000057,7.661
1505,4,91,3,5,0,1,8.884615384615385,2,421.93400000000025,3501.7000000000057,13.0
2015,4,91,3,5,0,0,6.199999999999999,2,421.93400000000025,3501.7000000000057,5.0
2014,4,91,3,5,0,0,1.8,2,421.93400000000025,3501.7000000000057,5.0
1508,4,91,3,5,0,0,7.7,3,421.93400000000025,3501.7000000000057,2.0
2011,4,91,3,5,0,1,6.540000000000001,1,421.93400000000025,3501.7000000000057,5.0
2013,4,91,3,5,0,0,10.0,2,421.93400000000025,3501.7000000000057,3.0
1518,4,91,3,5,0,1,3.8416666666666663,2,421.93400000000025,3501.7000000000057,60.0
1102,4,91,3,5,0,0,14.509966777408637,0,421.93400000000025,3501.7000000000057,1.204
1308,4,91,3,5,0,0,1.6822884966524652,0,421.93400000000025,3501.7000000000057,8.215
1101,4,91,3,5,0,0,6.976744186046512,0,421.93400000000025,3501.7000000000057,0.43
2211,4,91,3,5,0,0,12.0,4,421.93400000000025,3501.7000000000057,2.0
3402,4,91,3,5,0,0,12.0,0,421.93400000000025,3501.7000000000057,1.0
1202,4,91,3,5,0,0,3.664059283655825,0,421.93400000000025,3501.7000000000057,4.8580000000000005
2008,4,91,3,5,0,0,3.728571428571428,2,421.93400000000025,3501.7000000000057,7.0
3018,4,91,3,5,0,1,7.0636363636363635,2,421.93400000000025,3501.7000000000057,11.0
2210,4,91,3,5,0,0,1.8333333333333333,4,421.93400000000025,3501.7000000000057,6.0
2316,4,91,3,5,0,0,7.2631578947368425,2,421.93400000000025,3501.7000000000057,19.0
3013,4,91,3,5,0,1,10.320000000000002,2,421.93400000000025,3501.7000000000057,10.0
3010,4,91,3,5,0,0,16.9,3,421.93400000000025,3501.7000000000057,1.0
3016,4,91,3,5,0,1,8.011111111111113,2,421.93400000000025,3501.7000000000057,9.0
3112,4,91,3,5,0,0,15.0,0,421.93400000000025,3501.7000000000057,1.0
2310,4,91,3,5,0,0,15.5,2,421.93400000000025,3501.7000000000057,1.0
2311,4,91,3,5,0,1,71.25,1,421.93400000000025,3501.7000000000057,6.0
2002,4,91,3,5,0,0,17.85,2,421.93400000000025,3501.7000000000057,2.0
2301,4,91,3,5,0,0,2.5,2,421.93400000000025,3501.7000000000057,2.0
1104,4,91,3,5,0,0,13.5,0,421.93400000000025,3501.7000000000057,1.0
2001,4,91,3,5,0,0,2.0,2,421.93400000000025,3501.7000000000057,3.0
2006,4,91,3,5,0,0,18.825,2,421.93400000000025,3501.7000000000057,4.0
1001,4,91,3,5,0,0,29.43481848184818,0,421.93400000000025,3501.7000000000057,2.4240000000000004
2005,4,91,3,5,0,1,6.2357913144855734,1,421.93400000000025,3501.7000000000057,6.862
1517,4,91,3,5,0,1,11.200000000000001,2,421.93400000000025,3501.7000000000057,7.0
2009,4,91,3,5,0,0,3.8923076923076922,2,421.93400000000025,3501.7000000000057,13.0
2105,4,91,3,5,0,0,20.049999999999997,0,421.93400000000025,3501.7000000000057,4.0
1512,4,91,3,5,0,0,6.45,3,421.93400000000025,3501.7000000000057,2.0
1301,4,92,4,6,1,0,34.1294565593631,0,463.3950000000004,3334.900000000007,2.8890000000000002
1302,4,92,4,6,1,0,91.88888888888889,0,463.3950000000004,3334.900000000007,0.9
1519,4,92,4,6,1,0,2.3,3,463.3950000000004,3334.900000000007,1.0
1201,4,92,4,6,1,0,4.983981888855665,0,463.3950000000004,3334.900000000007,46.821999999999996
1203,4,92,4,6,1,0,8.777753512411735,0,463.3950000000004,3334.900000000007,13.736999999999998
1202,4,92,4,6,1,0,2.8206474190726163,0,463.3950000000004,3334.900000000007,5.715
3004,4,92,4,6,1,0,3.5,1,463.3950000000004,3334.900000000007,1.0
3120,4,92,4,6,1,0,17.0,0,463.3950000000004,3334.900000000007,1.0
3217,4,92,4,6,1,0,2.5,0,463.3950000000004,3334.900000000007,1.0
3008,4,92,4,6,1,0,43.5,1,463.3950000000004,3334.900000000007,1.0
1518,4,92,4,6,1,1,2.502739726027397,2,463.3950000000004,3334.900000000007,73.0
2309,4,92,4,6,1,0,5.638461538461538,1,463.3950000000004,3334.900000000007,13.0
2201,4,92,4,6,1,1,8.90861105361209,2,463.3950000000004,3334.900000000007,38.648
2202,4,92,4,6,1,1,7.707378074197584,2,463.3950000000004,3334.900000000007,14.394
2203,4,92,4,6,1,0,3.3324999999999996,3,463.3950000000004,3334.900000000007,40.0
2204,4,92,4,6,1,1,7.027972027972028,2,463.3950000000004,3334.900000000007,5.434
2205,4,92,4,6,1,0,5.173333333333333,3,463.3950000000004,3334.900000000007,15.0
2206,4,92,4,6,1,0,8.81455399061033,3,463.3950000000004,3334.900000000007,8.52
2207,4,92,4,6,1,0,4.5,3,463.3950000000004,3334.900000000007,4.0
2208,4,92,4,6,1,0,8.833333333333334,3,463.3950000000004,3334.900000000007,3.0
2209,4,92,4,6,1,0,24.0,3,463.3950000000004,3334.900000000007,2.0
2303,4,92,4,6,1,0,3.936363636363636,1,463.3950000000004,3334.900000000007,22.0
2302,4,92,4,6,1,0,3.95,1,463.3950000000004,3334.900000000007,2.0
2305,4,92,4,6,1,0,2.6,1,463.3950000000004,3334.900000000007,4.0
2307,4,92,4,6,1,0,8.516666666666667,1,463.3950000000004,3334.900000000007,6.0
2306,4,92,4,6,1,1,2.9,0,463.3950000000004,3334.900000000007,10.0
1502,4,92,4,6,1,0,3.5,3,463.3950000000004,3334.900000000007,1.0
1501,4,92,4,6,1,0,6.15,3,463.3950000000004,3334.900000000007,10.0
1521,4,92,4,6,1,0,9.24975731521287,3,463.3950000000004,3334.900000000007,7.211
1505,4,92,4,6,1,1,10.683333333333337,2,463.3950000000004,3334.900000000007,18.0
2015,4,92,4,6,1,0,3.1999999999999997,1,463.3950000000004,3334.900000000007,3.0
2014,4,92,4,6,1,0,4.866666666666667,1,463.3950000000004,3334.900000000007,3.0
1508,4,92,4,6,1,0,5.5,3,463.3950000000004,3334.900000000007,1.0
2011,4,92,4,6,1,0,5.35,1,463.3950000000004,3334.900000000007,2.0
2010,4,92,4,6,1,0,19.9,1,463.3950000000004,3334.900000000007,1.0
2013,4,92,4,6,1,0,6.825,1,463.3950000000004,3334.900000000007,4.0
2012,4,92,4,6,1,0,6.9,1,463.3950000000004,3334.900000000007,2.0
1004,4,92,4,6,1,0,16.396103896103895,0,463.3950000000004,3334.900000000007,0.308
1308,4,92,4,6,1,0,1.4178945120649158,0,463.3950000000004,3334.900000000007,4.683
2005,4,92,4,6,1,0,10.793269230769232,1,463.3950000000004,3334.900000000007,0.416
3018,4,92,4,6,1,0,3.9,1,463.3950000000004,3334.900000000007,1.0
2006,4,92,4,6,1,0,28.0,1,463.3950000000004,3334.900000000007,1.0
3402,4,92,4,6,1,0,11.5,0,463.3950000000004,3334.900000000007,2.0
2106,4,92,4,6,1,0,14.6,0,463.3950000000004,3334.900000000007,2.0
3116,4,92,4,6,1,0,4.0,0,463.3950000000004,3334.900000000007,1.0
2008,4,92,4,6,1,0,2.475,1,463.3950000000004,3334.900000000007,4.0
2212,4,92,4,6,1,0,34.0,3,463.3950000000004,3334.900000000007,0.3
2211,4,92,4,6,1,0,10.0,3,463.3950000000004,3334.900000000007,2.0
2210,4,92,4,6,1,0,3.0,3,463.3950000000004,3334.900000000007,1.0
2316,4,92,4,6,1,0,13.571428571428571,1,463.3950000000004,3334.900000000007,14.0
3013,4,92,4,6,1,0,3.8,1,463.3950000000004,3334.900000000007,1.0
3011,4,92,4,6,1,0,15.9,1,463.3950000000004,3334.900000000007,1.0
3016,4,92,4,6,1,1,7.15,0,463.3950000000004,3334.900000000007,4.0
2311,4,92,4,6,1,0,50.5,1,463.3950000000004,3334.900000000007,3.0
2002,4,92,4,6,1,0,11.6,1,463.3950000000004,3334.900000000007,1.0
2001,4,92,4,6,1,0,0.5,1,463.3950000000004,3334.900000000007,6.0
1102,4,92,4,6,1,0,14.979338842975206,0,463.3950000000004,3334.900000000007,0.968
2007,4,92,4,6,1,1,19.762090483619343,0,463.3950000000004,3334.900000000007,2.564
1101,4,92,4,6,1,0,9.910470032330268,0,463.3950000000004,3334.900000000007,8.041999999999998
1515,4,92,4,6,1,0,33.595679012345684,3,463.3950000000004,3334.900000000007,1.944
1517,4,92,4,6,1,0,6.666666666666667,3,463.3950000000004,3334.900000000007,3.0
2009,4,92,4,6,1,0,2.8,1,463.3950000000004,3334.900000000007,1.0
1510,4,92,4,6,1,1,6.9,2,463.3950000000004,3334.900000000007,1.0
1001,4,92,4,6,1,0,30.771186440677965,0,463.3950000000004,3334.900000000007,5.9
2104,4,92,4,6,1,0,3.2,0,463.3950000000004,3334.900000000007,1.0
3114,4,93,5,0,1,0,9.0,1,337.9480000000001,2959.7000000000025,3.0
1301,4,93,5,0,1,0,15.63071297989031,0,337.9480000000001,2959.7000000000025,1.094
1302,4,93,5,0,1,0,77.26161369193154,0,337.9480000000001,2959.7000000000025,0.8180000000000001
2105,4,93,5,0,1,0,16.9,0,337.9480000000001,2959.7000000000025,1.0
3427,4,93,5,0,1,0,50.0,1,337.9480000000001,2959.7000000000025,1.0
1201,4,93,5,0,1,0,4.483993548210722,0,337.9480000000001,2959.7000000000025,36.579
1203,4,93,5,0,1,0,7.905946601941747,0,337.9480000000001,2959.7000000000025,16.48
1202,4,93,5,0,1,0,3.176245210727969,0,337.9480000000001,2959.7000000000025,5.22
3007,4,93,5,0,1,0,3.9750000000000005,5,337.9480000000001,2959.7000000000025,4.0
3006,4,93,5,0,1,1,45.900000000000006,4,337.9480000000001,2959.7000000000025,3.0
3002,4,93,5,0,1,0,11.0,5,337.9480000000001,2959.7000000000025,2.0
2311,4,93,5,0,1,0,42.0,0,337.9480000000001,2959.7000000000025,1.0
3008,4,93,5,0,1,1,52.9,4,337.9480000000001,2959.7000000000025,1.0
3113,4,93,5,0,1,0,28.0,1,337.9480000000001,2959.7000000000025,1.0
2201,4,93,5,0,1,0,6.064453125,2,337.9480000000001,2959.7000000000025,14.336
2202,4,93,5,0,1,0,12.943973271652533,2,337.9480000000001,2959.7000000000025,7.782
2203,4,93,5,0,1,0,4.394444444444443,2,337.9480000000001,2959.7000000000025,18.0
2204,4,93,5,0,1,1,8.180661577608141,1,337.9480000000001,2959.7000000000025,7.86
2205,4,93,5,0,1,1,5.348464619492657,1,337.9480000000001,2959.7000000000025,7.49
2206,4,93,5,0,1,0,10.566666666666666,2,337.9480000000001,2959.7000000000025,6.0
2207,4,93,5,0,1,0,20.1153568853641,2,337.9480000000001,2959.7000000000025,2.7739999999999996
2301,4,93,5,0,1,0,6.9,0,337.9480000000001,2959.7000000000025,1.0
2209,4,93,5,0,1,0,13.333333333333334,2,337.9480000000001,2959.7000000000025,3.0
3013,4,93,5,0,1,1,11.624999999999998,4,337.9480000000001,2959.7000000000025,4.0
3126,4,93,5,0,1,1,7.9,0,337.9480000000001,2959.7000000000025,1.0
2304,4,93,5,0,1,0,2.5,0,337.9480000000001,2959.7000000000025,1.0
2307,4,93,5,0,1,0,2.5,0,337.9480000000001,2959.7000000000025,4.0
1501,4,93,5,0,1,0,18.9,3,337.9480000000001,2959.7000000000025,1.0
1521,4,93,5,0,1,0,10.333333333333334,3,337.9480000000001,2959.7000000000025,1.5
1505,4,93,5,0,1,1,7.159999999999999,2,337.9480000000001,2959.7000000000025,10.0
2015,4,93,5,0,1,0,9.95,5,337.9480000000001,2959.7000000000025,4.0
2014,4,93,5,0,1,1,4.766666666666667,4,337.9480000000001,2959.7000000000025,3.0
1508,4,93,5,0,1,0,12.7,3,337.9480000000001,2959.7000000000025,1.0
2011,4,93,5,0,1,1,6.326315789473686,4,337.9480000000001,2959.7000000000025,19.0
2010,4,93,5,0,1,1,70.95,4,337.9480000000001,2959.7000000000025,2.0
2013,4,93,5,0,1,0,10.2,5,337.9480000000001,2959.7000000000025,2.0
2007,4,93,5,0,1,1,27.96946564885496,4,337.9480000000001,2959.7000000000025,1.31
