2208,94,4,4,6,0,1,0,3,3,3,2,2,403,3334.9,3
2208,95,4,5,0,0,1,0,2,3,3,3,1,317,2959.7,2
2208,96,4,6,1,0,1,0,4,2,3,3,2,237,2519.8,0
2208,97,4,7,2,0,0,0,5,0,2,3,1,454,3771.6,6
2208,98,4,8,3,0,0,1,6,6,0,2,2,444,4403.8,1
2208,99,4,9,4,0,0,0,0,1,6,0,2,0,0,2
2208,100,4,10,5,1,0,1,6,0,1,6,2,282,2332.5,1
2208,101,4,11,6,0,1,1,6,1,0,1,1,361,3269.8,3
2208,102,4,12,0,0,1,0,8,3,1,0,1,392,3141.1,1
2208,103,4,13,1,0,0,0,5,1,3,1,1,323,2487.7,0
2208,104,4,14,2,0,0,1,7,0,1,3,1,441,3606,4
2208,105,4,15,3,0,0,1,8,4,0,1,1,563,4457.8,7
2208,106,4,16,4,0,0,0,0,7,4,0,2,0,0,2
2208,107,4,17,5,1,0,1,7,0,7,4,2,363,3506.7,4
2208,108,4,18,6,0,1,1,6,4,0,7,2,390,3374.9,3
2208,109,4,19,0,0,1,0,5,3,4,0,2,290,2944.24,2
2208,110,4,20,1,0,0,0,2,2,3,4,2,354,4024.06,3
2208,111,4,21,2,0,0,0,4,3,2,3,3,332,2732.7,0
2208,112,4,22,3,0,0,0,5,0,3,2,2,574,5272.1,5
2208,113,4,23,4,0,0,0,5,5,0,3,2,343,3031.3,1
2208,114,4,24,5,1,0,0,3,1,5,0,2,350,3363.6,1
2208,115,4,25,6,0,1,0,5,1,1,5,2,336,2781.6,5
2208,116,4,26,0,0,1,0,3,5,1,1,2,465,4254.9,3
2208,117,4,27,1,0,0,0,4,3,5,1,2,323,2286.4,0
2208,118,4,28,2,0,0,0,4,0,3,5,2,282,2511,1
2208,119,4,29,3,0,0,0,8,1,0,3,2,552,5407.9,2
2208,120,4,30,4,0,0,0,6,2,1,0,1,376,3196.5,3
2209,1,1,1,4,0,1,1,4,0,0,0,0,313,2765.8,3
2209,2,1,2,5,0,1,0,3,3,0,0,0,338,3253.5,3
2209,3,1,3,6,0,1,0,4,3,3,0,0,283,2400,3
2209,4,1,4,0,0,1,0,6,3,3,3,1,343,2521.6,1
2209,5,1,5,1,0,0,0,4,1,3,3,1,381,3026.9,3
2209,6,1,6,2,0,0,0,6,3,1,3,1,408,3971.4,3
2209,7,1,7,3,0,0,0,5,3,3,1,2,506,5036.5,2
2209,8,1,8,4,0,0,0,5,2,3,3,2,348,3020.9,2
2209,9,1,9,5,1,0,0,6,2,2,3,2,351,2778.3,4
2209,10,1,10,6,0,1,0,4,4,2,2,2,372,3400.4,8
2209,11,1,11,0,0,1,0,4,8,4,2,3,347,3027.7,3
2209,12,1,12,1,0,0,0,4,3,8,4,3,346,3602.9,1
2209,13,1,13,2,0,0,0,3,1,3,8,3,372,2734.6,2
2209,14,1,14,3,0,0,0,5,2,1,3,3,433,4843.7,1
2209,15,1,15,4,0,0,0,5,1,2,1,3,365,2747.53,2
2209,16,1,16,5,1,0,0,4,2,1,2,3,399,3266.1,3
2209,17,1,17,6,0,1,1,3,3,2,1,2,347,2963.5,2
2209,18,1,18,0,0,1,0,3,2,3,2,2,411,3583.8,3
2209,19,1,19,1,0,0,1,5,3,2,3,2,523,5109.34,5
2209,20,1,20,2,0,0,1,5,5,3,2,2,411,3398.1,2
2209,21,1,21,3,0,0,0,6,2,5,3,2,591,5471.6,5
2209,22,1,22,4,0,0,1,4,5,2,5,3,406,3187.54,4
2209,23,1,23,5,1,0,1,6,4,5,2,3,380,4228.8,2
2209,24,1,24,6,0,1,0,4,2,4,5,3,330,3586.2,1
2209,25,1,25,0,0,1,0,5,1,2,4,3,379,3600,0
2209,26,1,26,1,0,0,0,5,0,1,2,2,400,3768.6,0
2209,27,1,27,2,0,0,0,5,0,0,1,2,401,3860.63,2
2209,28,1,28,3,0,0,1,6,2,0,0,2,685,6867,1
2209,29,1,29,4,0,0,1,5,1,2,0,1,359,2962.93,3
2209,30,1,30,5,1,0,1,6,3,1,2,1,305,2781,2
2209,31,1,31,6,0,1,1,4,2,3,1,1,467,4427.62,6
2209,32,2,1,0,0,1,1,3,6,2,3,2,383,3726.9,5
2209,33,2,2,1,0,0,0,5,5,6,2,2,378,3724.43,2
2209,34,2,3,2,0,0,1,2,2,5,6,3,420,16069.9,9
2209,35,2,4,3,0,0,0,3,9,2,5,4,9,45.7,5
2209,36,2,5,4,0,0,0,5,0,9,2,3,292,3711.89,1
2209,37,2,6,5,1,0,0,5,1,0,9,3,357,4059.9,0
2209,38,2,7,6,0,1,0,6,0,1,0,3,337,3226.6,1
2209,39,2,8,0,0,1,0,6,1,0,1,2,326,3500.7,0
2209,40,2,9,1,0,0,0,7,0,1,0,1,516,7401.2,8
2209,41,2,10,2,0,0,1,5,8,0,1,2,381,5229.9,4
2209,42,2,11,3,0,0,0,7,4,8,0,2,505,8437.99,4
2209,43,2,12,4,0,0,0,5,4,4,8,2,432,4557.6,3
2209,44,2,13,5,1,0,0,7,3,4,4,2,429,6608.8,3
2209,45,2,14,6,0,1,0,0,3,3,4,3,0,0,4
2209,46,2,15,0,1,0,0,6,0,3,3,3,503,7037.43,10
2209,47,2,16,1,1,0,1,7,10,0,3,4,779,11571.1,9
2209,48,2,17,2,1,0,0,5,9,10,0,4,758,10792,11
2209,49,2,18,3,0,1,0,7,11,9,10,5,946,14565.3,10
2209,50,2,19,4,0,1,0,3,10,11,9,6,85,1636.9,3
2209,51,2,20,5,0,1,0,3,3,10,11,6,93,1572.1,0
2209,52,2,21,6,0,1,0,3,0,3,10,6,240,3076,0
2209,53,2,22,0,0,1,0,3,0,0,3,6,219,2954.4,0
2209,54,2,23,1,0,1,0,3,0,0,0,4,194,2119.5,1
2209,55,2,24,2,0,1,0,4,1,0,0,3,317,3321.8,1
2209,56,2,25,3,0,0,0,4,1,1,0,2,296,2467.6,1
2209,57,2,26,4,0,0,0,3,1,1,1,0,218,1780.6,1
2209,58,2,27,5,1,0,0,3,1,1,1,0,255,2218.53,0
2209,59,2,28,6,0,1,0,5,0,1,1,0,283,2541.7,1
2209,60,3,1,0,0,1,0,3,1,0,1,0,304,3275.7,2
2209,61,3,2,1,0,0,0,5,2,1,0,1,298,2323.1,0
2209,62,3,3,2,0,0,0,4,0,2,1,0,264,2230.1,3
2209,63,3,4,3,0,0,0,5,3,0,2,1,468,4039.5,3
2209,64,3,5,4,0,0,0,4,3,3,0,1,251,2457.4,1
2209,65,3,6,5,1,0,0,4,1,3,3,1,303,2687.5,2
2209,66,3,7,6,0,1,0,6,2,1,3,1,211,2560.4,1
2209,67,3,8,0,0,1,0,4,1,2,1,1,294,2894.09,1
2209,68,3,9,1,0,0,0,4,1,1,2,1,335,3365.8,1
2209,69,3,10,2,0,0,0,2,1,1,1,1,262,2173.7,0
2209,70,3,11,3,0,0,1,4,0,1,1,1,454,3620.97,1
2209,71,3,12,4,0,0,0,2,1,0,1,1,344,2695.4,0
2209,72,3,13,5,1,0,0,4,0,1,0,0,327,2370.4,0
2209,73,3,14,6,0,1,0,4,0,0,1,0,438,3333.91,0
2209,74,3,15,0,0,1,0,4,0,0,0,0,312,2494.6,1
2209,75,3,16,1,0,0,0,4,1,0,0,0,324,2677.1,1
2209,76,3,17,2,0,0,0,5,1,1,0,0,286,2552.6,0
2209,77,3,18,3,0,0,0,7,0,1,1,0,526,4602.06,3
2209,78,3,19,4,0,0,1,6,3,0,1,0,314,2189.6,2
2209,79,3,20,5,1,0,0,5,2,3,0,1,215,2053.2,0
2209,80,3,21,6,0,1,0,5,0,2,3,1,338,3317,3
2209,81,3,22,0,0,1,0,5,3,0,2,1,300,2548.7,4
2209,82,3,23,1,0,0,0,4,4,3,0,1,380,3395.91,1
2209,83,3,24,2,0,0,0,5,1,4,3,1,303,3109.5,0
2209,84,3,25,3,0,0,0,5,0,1,4,1,448,4037.6,0
2209,85,3,26,4,0,0,0,6,0,0,1,1,320,2389.3,1
2209,86,3,27,5,1,0,0,5,1,0,0,1,245,2454.5,0
2209,87,3,28,6,0,1,0,3,0,1,0,1,324,2754.59,4
2209,88,3,29,0,0,1,0,4,4,0,1,1,245,2370.7,0
2209,89,3,30,1,0,0,0,5,0,4,0,0,414,3353.4,0
2209,90,3,31,2,0,0,0,0,0,0,4,0,0,0,1
2209,91,4,1,3,0,0,0,5,0,0,0,0,506,4207.7,2
2209,92,4,2,4,0,0,0,3,2,0,0,1,268,2332.9,3
2209,93,4,3,5,1,0,0,4,3,2,0,1,397,3501.7,7
2209,94,4,4,6,0,1,0,3,7,3,2,2,403,3334.9,2
2209,95,4,5,0,0,1,0,2,2,7,3,2,317,2959.7,3
2209,96,4,6,1,0,1,0,4,3,2,7,2,237,2519.8,0
2209,97,4,7,2,0,0,0,5,0,3,2,2,454,3771.6,2
2209,98,4,8,3,0,0,0,7,2,0,3,2,444,4403.8,2
2209,99,4,9,4,0,0,0,0,2,2,0,2,0,0,1
2209,100,4,10,5,1,0,0,7,0,2,2,2,282,2332.5,1
2209,101,4,11,6,0,1,0,7,1,0,2,1,361,3269.8,2
2209,102,4,12,0,0,1,0,8,2,1,0,1,392,3141.1,2
2209,103,4,13,1,0,0,0,5,2,2,1,1,323,2487.7,0
2209,104,4,14,2,0,0,0,8,0,2,2,1,441,3606,1
2209,105,4,15,3,0,0,0,9,1,0,2,1,563,4457.8,2
2209,106,4,16,4,0,0,0,0,2,1,0,1,0,0,1
2209,107,4,17,5,1,0,0,8,0,2,1,1,363,3506.7,3
2209,108,4,18,6,0,1,0,7,3,0,2,1,390,3374.9,7
2209,109,4,19,0,0,1,0,5,7,3,0,2,290,2944.24,2
2209,110,4,20,1,0,0,0,2,2,7,3,2,354,4024.06,1
2209,111,4,21,2,0,0,0,4,1,2,7,2,332,2732.7,1
2209,112,4,22,3,0,0,0,5,1,1,2,2,574,5272.1,3
2209,113,4,23,4,0,0,0,5,3,1,1,2,343,3031.3,0
2209,114,4,24,5,1,0,0,3,0,3,1,2,350,3363.6,1
2209,115,4,25,6,0,1,0,5,1,0,3,2,336,2781.6,4
2209,116,4,26,0,0,1,0,3,4,1,0,1,465,4254.9,2
2209,117,4,27,1,0,0,0,4,2,4,1,1,323,2286.4,0
2209,118,4,28,2,0,0,0,4,0,2,4,1,282,2511,2
2209,119,4,29,3,0,0,0,8,2,0,2,1,552,5407.9,1
2209,120,4,30,4,0,0,0,6,1,2,0,1,376,3196.5,3
2304,1,1,1,4,0,1,1,1,0,0,0,0,313,2765.8,1
2304,2,1,2,5,0,1,1,2,1,0,0,0,338,3253.5,2
2304,3,1,3,6,0,1,0,0,2,1,0,0,283,2400,0
2304,4,1,4,0,0,1,0,0,0,2,1,0,343,2521.6,0
2304,5,1,5,1,0,0,0,1,0,0,2,0,381,3026.9,0
2304,6,1,6,2,0,0,1,1,0,0,0,0,408,3971.4,1
2304,7,1,7,3,0,0,1,1,1,0,0,0,506,5036.5,1
2304,8,1,8,4,0,0,0,1,1,1,0,0,348,3020.9,1
2304,9,1,9,5,1,0,1,1,1,1,1,0,351,2778.3,4
2304,10,1,10,6,0,1,0,3,4,1,1,1,372,3400.4,0
2304,11,1,11,0,0,1,1,1,0,4,1,1,347,3027.7,1
2304,12,1,12,1,0,0,1,0,1,0,4,1,346,3602.9,1
2304,13,1,13,2,0,0,1,0,1,1,0,1,372,2734.6,4
2304,14,1,14,3,0,0,0,2,4,1,1,1,433,4843.7,0
2304,15,1,15,4,0,0,0,2,0,4,1,1,365,2747.53,0
2304,16,1,16,5,1,0,0,1,0,0,4,1,399,3266.1,0
2304,17,1,17,6,0,1,1,1,0,0,0,0,347,2963.5,3
2304,18,1,18,0,0,1,0,1,3,0,0,1,411,3583.8,0
2304,19,1,19,1,0,0,0,0,0,3,0,1,523,5109.34,0
2304,20,1,20,2,0,0,0,0,0,0,3,1,411,3398.1,0
2304,21,1,21,3,0,0,0,2,0,0,0,0,591,5471.6,1
2304,22,1,22,4,0,0,0,1,1,0,0,0,406,3187.54,0
2304,23,1,23,5,1,0,0,3,0,1,0,0,380,4228.8,0
2304,24,1,24,6,0,1,0,2,0,0,1,0,330,3586.2,1
2304,25,1,25,0,0,1,0,2,1,0,0,0,379,3600,0
2304,26,1,26,1,0,0,0,1,0,1,0,0,400,3768.6,0
2304,27,1,27,2,0,0,0,2,0,0,1,0,401,3860.63,0
2304,28,1,28,3,0,0,0,5,0,0,0,0,685,6867,0
2304,29,1,29,4,0,0,0,2,0,0,0,0,359,2962.93,0
2304,30,1,30,5,1,0,0,2,0,0,0,0,305,2781,0
2304,31,1,31,6,0,1,0,2,0,0,0,0,467,4427.62,2
2304,32,2,1,0,0,1,0,1,2,0,0,0,383,3726.9,0
2304,33,2,2,1,0,0,0,0,0,2,0,0,378,3724.43,1
2304,34,2,3,2,0,0,0,3,1,0,2,0,420,16069.9,0
2304,35,2,4,3,0,0,0,0,0,1,0,0,9,45.7,0
2304,36,2,5,4,0,0,0,1,0,0,1,0,292,3711.89,0
2304,37,2,6,5,1,0,0,2,0,0,0,0,357,4059.9,0
2304,38,2,7,6,0,1,0,2,0,0,0,0,337,3226.6,0
2304,39,2,8,0,0,1,0,3,0,0,0,0,326,3500.7,0
2304,40,2,9,1,0,0,0,1,0,0,0,0,516,7401.2,1
2304,41,2,10,2,0,0,0,2,1,0,0,0,381,5229.9,1
2304,42,2,11,3,0,0,0,3,1,1,0,0,505,8437.99,0
2304,43,2,12,4,0,0,0,3,0,1,1,0,432,4557.6,0
2304,44,2,13,5,1,0,0,3,0,0,1,0,429,6608.8,1
2304,45,2,14,6,0,1,0,0,1,0,0,0,0,0,0
2304,46,2,15,0,1,0,0,5,0,1,0,0,503,7037.43,1
2304,47,2,16,1,1,0,0,4,1,0,1,0,779,11571.1,0
2304,48,2,17,2,1,0,1,8,0,1,0,0,758,10792,5
2304,49,2,18,3,0,1,0,10,5,0,1,1,946,14565.3,0
2304,50,2,19,4,0,1,0,1,0,5,0,1,85,1636.9,0
2304,51,2,20,5,0,1,0,0,0,0,5,1,93,1572.1,1
2304,52,2,21,6,0,1,0,1,1,0,0,1,240,3076,0
2304,53,2,22,0,0,1,0,2,0,1,0,1,219,2954.4,0
2304,54,2,23,1,0,1,0,1,0,0,1,0,194,2119.5,0
2304,55,2,24,2,0,1,0,1,0,0,0,0,317,3321.8,0
2304,56,2,25,3,0,0,0,2,0,0,0,0,296,2467.6,0
2304,57,2,26,4,0,0,0,0,0,0,0,0,218,1780.6,1
2304,58,2,27,5,1,0,0,1,1,0,0,0,255,2218.53,0
2304,59,2,28,6,0,1,0,1,0,1,0,0,283,2541.7,0
2304,60,3,1,0,0,1,0,1,0,0,1,0,304,3275.7,2
2304,61,3,2,1,0,0,0,1,2,0,0,0,298,2323.1,0
2304,62,3,3,2,0,0,0,0,0,2,0,0,264,2230.1,0
2304,63,3,4,3,0,0,0,0,0,0,2,0,468,4039.5,0
2304,64,3,5,4,0,0,0,1,0,0,0,0,251,2457.4,0
2304,65,3,6,5,1,0,0,3,0,0,0,0,303,2687.5,0
2304,66,3,7,6,0,1,0,0,0,0,0,0,211,2560.4,1
2304,67,3,8,0,0,1,0,2,1,0,0,0,294,2894.09,0
2304,68,3,9,1,0,0,0,0,0,1,0,0,335,3365.8,0
2304,69,3,10,2,0,0,0,0,0,0,1,0,262,2173.7,0
2304,70,3,11,3,0,0,1,0,0,0,0,0,454,3620.97,1
2304,71,3,12,4,0,0,0,0,1,0,0,0,344,2695.4,0
2304,72,3,13,5,1,0,0,0,0,1,0,0,327,2370.4,0
2304,73,3,14,6,0,1,0,3,0,0,1,0,438,3333.91,0
2304,74,3,15,0,0,1,0,0,0,0,0,0,312,2494.6,0
2304,75,3,16,1,0,0,0,0,0,0,0,0,324,2677.1,0
2304,76,3,17,2,0,0,0,0,0,0,0,0,286,2552.6,0
2304,77,3,18,3,0,0,0,0,0,0,0,0,526,4602.06,0
2304,78,3,19,4,0,0,0,2,0,0,0,0,314,2189.6,1
2304,79,3,20,5,1,0,0,1,1,0,0,0,215,2053.2,0
2304,80,3,21,6,0,1,0,2,0,1,0,0,338,3317,0
2304,81,3,22,0,0,1,0,0,0,0,1,0,300,2548.7,0
2304,82,3,23,1,0,0,0,4,0,0,0,0,380,3395.91,1
2304,83,3,24,2,0,0,0,2,1,0,0,0,303,3109.5,0
2304,84,3,25,3,0,0,0,1,0,1,0,0,448,4037.6,0
2304,85,3,26,4,0,0,0,0,0,0,1,0,320,2389.3,0
2304,86,3,27,5,1,0,0,3,0,0,0,0,245,2454.5,1
2304,87,3,28,6,0,1,0,0,1,0,0,0,324,2754.59,0
2304,88,3,29,0,0,1,0,2,0,1,0,0,245,2370.7,1
2304,89,3,30,1,0,0,0,1,1,0,1,0,414,3353.4,0
2304,90,3,31,2,0,0,0,0,0,1,0,0,0,0,1
2304,91,4,1,3,0,0,0,1,0,0,1,0,506,4207.7,0
2304,92,4,2,4,0,0,0,1,0,0,0,0,268,2332.9,1
2304,93,4,3,5,1,0,0,2,1,0,0,0,397,3501.7,0
2304,94,4,4,6,0,1,0,1,0,1,0,0,403,3334.9,0
2304,95,4,5,0,0,1,0,0,0,0,1,0,317,2959.7,1
2304,96,4,6,1,0,1,0,0,1,0,0,0,237,2519.8,0
2304,97,4,7,2,0,0,0,0,0,1,0,0,454,3771.6,0
2304,98,4,8,3,0,0,0,2,0,0,1,0,444,4403.8,0
2304,99,4,9,4,0,0,0,0,0,0,0,0,0,0,0
2304,100,4,10,5,1,0,0,2,0,0,0,0,282,2332.5,0
2304,101,4,11,6,0,1,0,4,0,0,0,0,361,3269.8,1
2304,102,4,12,0,0,1,0,3,1,0,0,0,392,3141.1,0
2304,103,4,13,1,0,0,0,1,0,1,0,0,323,2487.7,0
2304,104,4,14,2,0,0,0,2,0,0,1,0,441,3606,0
2304,105,4,15,3,0,0,0,2,0,0,0,0,563,4457.8,1
2304,106,4,16,4,0,0,0,0,1,0,0,0,0,0,0
2304,107,4,17,5,1,0,0,2,0,1,0,0,363,3506.7,0
2304,108,4,18,6,0,1,0,2,0,0,1,0,390,3374.9,0
2304,109,4,19,0,0,1,0,1,0,0,0,0,290,2944.24,0
2304,110,4,20,1,0,0,0,1,0,0,0,0,354,4024.06,0
2304,111,4,21,2,0,0,0,2,0,0,0,0,332,2732.7,0
2304,112,4,22,3,0,0,0,2,0,0,0,0,574,5272.1,0
2304,113,4,23,4,0,0,0,1,0,0,0,0,343,3031.3,0
2304,114,4,24,5,1,0,0,3,0,0,0,0,350,3363.6,0
2304,115,4,25,6,0,1,0,2,0,0,0,0,336,2781.6,1
2304,116,4,26,0,0,1,0,0,1,0,0,0,465,4254.9,2
2304,117,4,27,1,0,0,0,1,2,1,0,0,323,2286.4,1
2304,118,4,28,2,0,0,0,2,1,2,1,0,282,2511,0
2304,119,4,29,3,0,0,0,1,0,1,2,0,552,5407.9,1
2304,120,4,30,4,0,0,0,2,1,0,1,0,376,3196.5,1
2307,1,1,1,4,0,1,1,1,0,0,0,0,313,2765.8,3
2307,2,1,2,5,0,1,0,3,3,0,0,0,338,3253.5,2
2307,3,1,3,6,0,1,0,0,2,3,0,0,283,2400,1
2307,4,1,4,0,0,1,0,0,1,2,3,0,343,2521.6,5
2307,5,1,5,1,0,0,0,1,5,1,2,1,381,3026.9,1
2307,6,1,6,2,0,0,0,2,1,5,1,1,408,3971.4,1
2307,7,1,7,3,0,0,1,1,1,1,5,1,506,5036.5,3
2307,8,1,8,4,0,0,0,1,3,1,1,2,348,3020.9,3
2307,9,1,9,5,1,0,0,2,3,3,1,2,351,2778.3,5
2307,10,1,10,6,0,1,1,2,5,3,3,2,372,3400.4,2
2307,11,1,11,0,0,1,0,2,2,5,3,2,347,3027.7,0
2307,12,1,12,1,0,0,0,1,0,2,5,2,346,3602.9,1
2307,13,1,13,2,0,0,0,1,1,0,2,2,372,2734.6,1
2307,14,1,14,3,0,0,1,1,1,1,0,2,433,4843.7,3
2307,15,1,15,4,0,0,1,1,3,1,1,2,365,2747.53,5
2307,16,1,16,5,1,0,0,1,5,3,1,2,399,3266.1,2
2307,17,1,17,6,0,1,0,2,2,5,3,2,347,2963.5,5
2307,18,1,18,0,0,1,0,1,5,2,5,2,411,3583.8,3
2307,19,1,19,1,0,0,0,0,3,5,2,2,523,5109.34,1
2307,20,1,20,2,0,0,0,0,1,3,5,2,411,3398.1,2
2307,21,1,21,3,0,0,0,2,2,1,3,3,591,5471.6,3
2307,22,1,22,4,0,0,0,1,3,2,1,3,406,3187.54,1
2307,23,1,23,5,1,0,0,3,1,3,2,2,380,4228.8,2
2307,24,1,24,6,0,1,1,1,2,1,3,2,330,3586.2,1
2307,25,1,25,0,0,1,0,2,1,2,1,1,379,3600,2
2307,26,1,26,1,0,0,0,1,2,1,2,1,400,3768.6,1
2307,27,1,27,2,0,0,1,1,1,2,1,1,401,3860.63,4
2307,28,1,28,3,0,0,1,4,4,1,2,2,685,6867,2
2307,29,1,29,4,0,0,1,1,2,4,1,1,359,2962.93,1
2307,30,1,30,5,1,0,1,1,1,2,4,1,305,2781,4
2307,31,1,31,6,0,1,1,1,4,1,2,2,467,4427.62,7
2307,32,2,1,0,0,1,0,1,7,4,1,3,383,3726.9,0
2307,33,2,2,1,0,0,0,0,0,7,4,2,378,3724.43,0
2307,34,2,3,2,0,0,0,3,0,0,7,2,420,16069.9,2
2307,35,2,4,3,0,0,0,0,2,0,0,2,9,45.7,3
2307,36,2,5,4,0,0,0,1,0,2,0,2,292,3711.89,0
2307,37,2,6,5,1,0,0,2,0,0,2,1,357,4059.9,2
2307,38,2,7,6,0,1,0,2,2,0,0,1,337,3226.6,2
2307,39,2,8,0,0,1,1,2,2,2,0,0,326,3500.7,3
2307,40,2,9,1,0,0,1,0,3,2,2,1,516,7401.2,1
2307,41,2,10,2,0,0,0,2,1,3,2,1,381,5229.9,1
2307,42,2,11,3,0,0,1,2,1,1,3,1,505,8437.99,2
2307,43,2,12,4,0,0,0,3,2,1,1,1,432,4557.6,0
2307,44,2,13,5,1,0,0,3,0,2,1,1,429,6608.8,0
2307,45,2,14,6,0,1,0,0,0,0,2,1,0,0,2
2307,46,2,15,0,1,0,1,4,0,0,0,1,503,7037.43,1
2307,47,2,16,1,1,0,1,3,1,0,0,0,779,11571.1,4
2307,48,2,17,2,1,0,1,8,4,1,0,1,758,10792,5
2307,49,2,18,3,0,1,1,9,5,4,1,1,946,14565.3,10
2307,50,2,19,4,0,1,0,1,10,5,4,2,85,1636.9,2
2307,51,2,20,5,0,1,0,0,2,10,5,3,93,1572.1,0
2307,52,2,21,6,0,1,1,0,0,2,10,3,240,3076,3
2307,53,2,22,0,0,1,0,2,3,0,2,3,219,2954.4,0
2307,54,2,23,1,0,1,0,1,0,3,0,3,194,2119.5,1
2307,55,2,24,2,0,1,1,0,1,0,3,3,317,3321.8,3
2307,56,2,25,3,0,0,1,1,3,1,0,2,296,2467.6,3
2307,57,2,26,4,0,0,0,0,3,3,1,1,218,1780.6,1
2307,58,2,27,5,1,0,1,0,1,3,3,1,255,2218.53,1
2307,59,2,28,6,0,1,1,0,1,1,3,1,283,2541.7,2
2307,60,3,1,0,0,1,0,1,2,1,1,1,304,3275.7,4
2307,61,3,2,1,0,0,0,1,4,2,1,2,298,2323.1,1
2307,62,3,3,2,0,0,0,0,1,4,2,2,264,2230.1,2
2307,63,3,4,3,0,0,0,0,2,1,4,2,468,4039.5,1
2307,64,3,5,4,0,0,0,1,1,2,1,1,251,2457.4,1
2307,65,3,6,5,1,0,0,3,1,1,2,1,303,2687.5,6
2307,66,3,7,6,0,1,0,0,6,1,1,2,211,2560.4,0
2307,67,3,8,0,0,1,0,2,0,6,1,2,294,2894.09,1
2307,68,3,9,1,0,0,0,0,1,0,6,1,335,3365.8,2
2307,69,3,10,2,0,0,0,0,2,1,0,1,262,2173.7,0
2307,70,3,11,3,0,0,0,1,0,2,1,1,454,3620.97,2
2307,71,3,12,4,0,0,0,0,2,0,2,1,344,2695.4,3
2307,72,3,13,5,1,0,0,0,3,2,0,2,327,2370.4,3
2307,73,3,14,6,0,1,0,3,3,3,2,1,438,3333.91,2
2307,74,3,15,0,0,1,0,0,2,3,3,1,312,2494.6,2
2307,75,3,16,1,0,0,0,0,2,2,3,2,324,2677.1,2
2307,76,3,17,2,0,0,0,0,2,2,2,2,286,2552.6,0
2307,77,3,18,3,0,0,0,0,0,2,2,2,526,4602.06,2
2307,78,3,19,4,0,0,1,1,2,0,2,2,314,2189.6,4
2307,79,3,20,5,1,0,1,0,4,2,0,2,215,2053.2,5
2307,80,3,21,6,0,1,1,1,5,4,2,2,338,3317,3
2307,81,3,22,0,0,1,0,0,3,5,4,2,300,2548.7,2
2307,82,3,23,1,0,0,0,4,2,3,5,2,380,3395.91,2
2307,83,3,24,2,0,0,0,2,2,2,3,2,303,3109.5,1
2307,84,3,25,3,0,0,1,0,1,2,2,2,448,4037.6,3
2307,85,3,26,4,0,0,0,0,3,1,2,2,320,2389.3,2
2307,86,3,27,5,1,0,0,3,2,3,1,2,245,2454.5,0
2307,87,3,28,6,0,1,0,0,0,2,3,1,324,2754.59,4
2307,88,3,29,0,0,1,0,2,4,0,2,2,245,2370.7,1
2307,89,3,30,1,0,0,0,1,1,4,0,1,414,3353.4,6
2307,90,3,31,2,0,0,0,0,6,1,4,2,0,0,2
2307,91,4,1,3,0,0,0,1,0,6,1,2,506,4207.7,1
2307,92,4,2,4,0,0,0,1,1,0,6,2,268,2332.9,3
2307,93,4,3,5,1,0,0,2,3,1,0,2,397,3501.7,2
2307,94,4,4,6,0,1,0,1,2,3,1,2,403,3334.9,3
2307,95,4,5,0,0,1,0,0,3,2,3,2,317,2959.7,1
2307,96,4,6,1,0,1,0,0,1,3,2,2,237,2519.8,0
2307,97,4,7,2,0,0,0,0,0,1,3,1,454,3771.6,0
2307,98,4,8,3,0,0,0,2,0,0,1,1,444,4403.8,0
2307,99,4,9,4,0,0,0,0,0,0,0,1,0,0,1
2307,100,4,10,5,1,0,0,2,0,0,0,0,282,2332.5,0
2307,101,4,11,6,0,1,1,3,0,0,0,0,361,3269.8,4
2307,102,4,12,0,0,1,0,3,4,0,0,0,392,3141.1,2
2307,103,4,13,1,0,0,0,1,2,4,0,0,323,2487.7,0
2307,104,4,14,2,0,0,0,2,0,2,4,0,441,3606,1
2307,105,4,15,3,0,0,1,1,1,0,2,1,563,4457.8,3
2307,106,4,16,4,0,0,0,0,3,1,0,1,0,0,2
2307,107,4,17,5,1,0,1,1,0,3,1,1,363,3506.7,1
2307,108,4,18,6,0,1,1,1,1,0,3,1,390,3374.9,2
2307,109,4,19,0,0,1,1,0,2,1,0,1,290,2944.24,1
2307,110,4,20,1,0,0,0,1,1,2,1,1,354,4024.06,0
2307,111,4,21,2,0,0,1,1,0,1,2,1,332,2732.7,3
2307,112,4,22,3,0,0,0,2,3,0,1,1,574,5272.1,3
2307,113,4,23,4,0,0,0,1,3,3,0,1,343,3031.3,1
2307,114,4,24,5,1,0,0,3,1,3,3,1,350,3363.6,2
2307,115,4,25,6,0,1,0,2,2,1,3,1,336,2781.6,4
2307,116,4,26,0,0,1,0,0,4,2,1,2,465,4254.9,3
2307,117,4,27,1,0,0,0,1,3,4,2,2,323,2286.4,3
2307,118,4,28,2,0,0,0,2,3,3,4,2,282,2511,1
2307,119,4,29,3,0,0,0,1,1,3,3,2,552,5407.9,2
2307,120,4,30,4,0,0,1,1,2,1,3,2,376,3196.5,7
2310,1,1,1,4,0,1,0,2,0,0,0,0,313,2765.8,0
2310,2,1,2,5,0,1,0,3,0,0,0,0,338,3253.5,0
2310,3,1,3,6,0,1,0,0,0,0,0,0,283,2400,0
2310,4,1,4,0,0,1,0,0,0,0,0,0,343,2521.6,2
