3321,20150302,0.64,1.0,0.728571428571,0.7125,0.855555555556,0.96,0.836363636364,0.875,0.815384615385,0.842857142857,0.84,0.227961,0.0
3321,20150303,0.04,0.133333333333,0.0857142857143,0.125,0.122222222222,0.21,0.145454545455,0.116666666667,0.130769230769,0.1,0.1,0.0125559,0.0
3321,20150304,0.16,0.216666666667,0.0714285714286,0.1375,0.177777777778,0.15,0.218181818182,0.15,0.207692307692,0.178571428571,0.16,0.00289741,0.0
3321,20150305,0.06,0.166666666667,0.114285714286,0.025,0.133333333333,0.11,0.0909090909091,0.0833333333333,0.0769230769231,0.1,0.08,0.173115,0.0
3321,20150306,0.88,0.766666666667,0.814285714286,0.8125,0.855555555556,0.83,0.827272727273,0.85,0.807692307692,0.728571428571,0.826666666667,0.850206,1.0
3321,20150307,0.98,1.0,0.871428571429,1.0,0.966666666667,0.92,0.863636363636,0.966666666667,0.884615384615,0.928571428571,0.906666666667,0.861564,1.0
3321,20150308,0.42,0.216666666667,0.4,0.5375,0.366666666667,0.36,0.318181818182,0.475,0.415384615385,0.392857142857,0.486666666667,0.398261,0.0
3321,20150309,0.76,0.833333333333,0.914285714286,0.9,0.822222222222,0.85,0.821212121212,0.8,0.9,0.928571428571,0.92,0.822207,0.0
3321,20150310,0.42,0.6,0.571428571429,0.45,0.511111111111,0.62,0.372727272727,0.35,0.492307692308,0.521428571429,0.486666666667,0.130309,0.0
3321,20150311,0.1,0.25,0.142857142857,0.1,0.0777777777778,0.12,0.109090909091,0.141666666667,0.0461538461538,0.135714285714,0.08,0.0830623,0.0
3321,20150312,0.0,0.0,0.0,0.0,0.0222222222222,0.0,0.0,0.0166666666667,0.0,0.00714285714286,0.0133333333333,0.0805431,0.0
3321,20150313,0.04,0.0166666666667,0.0,0.0125,0.0111111111111,0.01,0.0272727272727,0.025,0.0461538461538,0.0285714285714,0.0333333333333,0.117416,0.0
3321,20150314,0.04,0.0,0.0,0.0,0.0444444444444,0.02,0.0181818181818,0.0,0.0153846153846,0.0142857142857,0.04,0.145075,0.0
3321,20150315,0.08,0.0666666666667,0.0142857142857,0.075,0.0444444444444,0.06,0.0545454545455,0.0166666666667,0.0461538461538,0.0642857142857,0.1,0.38625,1.0
3321,20150316,0.06,0.0166666666667,0.0142857142857,0.025,0.0222222222222,0.045,0.0272727272727,0.025,0.0230769230769,0.0285714285714,0.0266666666667,0.101267,2.0
3321,20150317,0.4,0.316666666667,0.257142857143,0.35,0.311111111111,0.31,0.3,0.35,0.307692307692,0.35,0.4,0.371883,0.0
3321,20150318,0.2,0.316666666667,0.285714285714,0.3625,0.244444444444,0.25,0.272727272727,0.241666666667,0.346153846154,0.307142857143,0.32,0.371883,0.0
3321,20150319,0.04,0.15,0.142857142857,0.175,0.0666666666667,0.21,0.0636363636364,0.133333333333,0.123076923077,0.1,0.146666666667,0.0450228,0.0
3321,20150320,0.0,0.1,0.0571428571429,0.175,0.0555555555556,0.14,0.118181818182,0.125,0.107692307692,0.0785714285714,0.126666666667,0.00252885,0.0
3321,20150321,0.0,0.0,0.0428571428571,0.05,0.0555555555556,0.03,0.0181818181818,0.0416666666667,0.0384615384615,0.0642857142857,0.00666666666667,-0.0156807,0.0
3321,20150322,0.2,0.266666666667,0.5,0.325,0.377777777778,0.44,0.427272727273,0.433333333333,0.423076923077,0.628571428571,0.5,0.135525,0.0
3321,20150323,0.56,0.866666666667,0.628571428571,0.4,0.544444444444,0.76,0.736363636364,0.683333333333,0.746153846154,0.735714285714,0.826666666667,0.837948,0.0
3321,20150324,1.32,1.3,1.32857142857,1.15,1.54444444444,1.38,1.40909090909,1.26666666667,1.44615384615,1.35714285714,1.56666666667,1.3176,0.0
3321,20150325,0.16,0.266666666667,0.257142857143,0.3,0.311111111111,0.22,0.281818181818,0.216666666667,0.261538461538,0.264285714286,0.313333333333,0.288433,1.0
3321,20150326,0.28,0.333333333333,0.271428571429,0.425,0.511111111111,0.41,0.427272727273,0.333333333333,0.446153846154,0.421428571429,0.473333333333,0.288433,0.0
3321,20150327,0.9,0.966666666667,0.885714285714,0.9,0.733333333333,0.85,0.990909090909,0.858333333333,0.930769230769,0.757142857143,0.886666666667,0.507121,0.0
3321,20150328,0.22,0.266666666667,0.271428571429,0.175,0.311111111111,0.17,0.218181818182,0.133333333333,0.276923076923,0.171428571429,0.273333333333,0.0605457,1.0
3321,20150329,0.46,0.483333333333,0.428571428571,0.4875,0.366666666667,0.36,0.363636363636,0.316666666667,0.407692307692,0.435714285714,0.526666666667,0.166165,0.0
3321,20150330,2.18,2.46666666667,1.98571428571,2.175,1.91111111111,2.03,2.27272727273,2.0,2.09230769231,2.09285714286,2.14,2.46864,0.0
3321,20150331,1.72,1.76666666667,1.37142857143,1.6375,1.23333333333,1.54,1.59090909091,1.45,1.4,1.67857142857,1.51333333333,0.773506,0.0
3321,20150401,1.72,1.76666666667,1.37142857143,1.6375,1.23333333333,1.54,1.59090909091,1.45,1.4,1.67857142857,1.51333333333,1.57433,0.0
3321,20150402,1.7,1.51666666667,1.54285714286,1.4625,1.57777777778,1.63,1.52727272727,1.49166666667,1.71538461538,1.55714285714,1.66666666667,1.29516,0.0
3321,20150403,0.68,0.816666666667,0.942857142857,0.8125,0.677777777778,0.92,0.872727272727,0.891666666667,0.9,0.921428571429,0.993333333333,0.525482,0.0
3321,20150404,0.94,0.8,0.771428571429,0.75,0.7,0.79,0.736363636364,0.858333333333,0.746153846154,0.778571428571,0.693333333333,0.515361,0.0
3321,20150405,0.76,0.716666666667,0.685714285714,0.6375,0.677777777778,0.68,0.672727272727,0.7,0.715384615385,0.735714285714,0.633333333333,0.769215,0.0
3321,20150406,0.8,0.666666666667,0.702857142857,0.69375,0.777777777778,0.71,0.654545454545,0.65,0.753846153846,0.807142857143,0.74,0.769215,1.0
3321,20150407,0.600666666667,0.530555555556,0.545714285714,0.584375,0.509259259259,0.695,0.627878787879,0.686111111111,0.645256410256,0.658452380952,0.668,0.455108,0.0
3321,20150408,0.32,0.283333333333,0.192857142857,0.15625,0.248148148148,0.288,0.327272727273,0.229166666667,0.146153846154,0.230357142857,0.277222222222,0.411917,0.0
3321,20150409,0.34,0.333333333333,0.357142857143,0.3875,0.244444444444,0.4,0.363636363636,0.308333333333,0.338461538462,0.378571428571,0.36,0.168479,0.0
3321,20150410,0.36,0.233333333333,0.264285714286,0.3025,0.253333333333,0.3925,0.319696969697,0.316666666667,0.241025641026,0.292857142857,0.34,0.199,0.0
3322,20150101,0.4,0.433333333333,0.440476190476,0.409375,0.282222222222,0.33,0.406060606061,0.429861111111,0.465641025641,0.464880952381,0.426666666667,0.104279,0.0
3322,20150102,0.29,0.133333333333,0.140476190476,0.0916666666667,0.0811111111111,0.1775,0.126515151515,0.258333333333,0.107692307692,0.153571428571,0.186666666667,0.0118148,1.0
3322,20150103,0.04,0.0325,0.0107142857143,0.00625,0.0333333333333,0.055,0.0,0.0625,0.0538461538462,0.0142857142857,0.0411111111111,0.0118148,0.0
3322,20150104,0.02,0.0491666666667,0.025,0.0229166666667,0.0333333333333,0.04,0.00545454545455,0.0416666666667,0.0467948717949,0.00595238095238,0.0211111111111,0.0303242,1.0
3322,20150105,0.038,0.0966666666667,0.0333333333333,0.0283333333333,0.0955555555556,0.0533333333333,0.094696969697,0.0705555555556,0.111538461538,0.0554761904762,0.0676349206349,0.0378498,0.0
3322,20150106,0.22,0.136111111111,0.107142857143,0.2375,0.35,0.285,0.202727272727,0.308333333333,0.377692307692,0.157738095238,0.215,0.450621,2.0
3322,20150107,0.33,0.158333333333,0.374523809524,0.234375,0.292592592593,0.397,0.102272727273,0.195277777778,0.199230769231,0.25880952381,0.178888888889,0.0557339,0.0
3322,20150108,0.0,0.0166666666667,0.00952380952381,0.0729166666667,0.127777777778,0.01,0.0310606060606,0.0458333333333,0.0384615384615,0.0408333333333,0.0466666666667,0.0557339,0.0
3322,20150109,0.0,0.0166666666667,0.0428571428571,0.119791666667,0.0777777777778,0.055,0.0977272727273,0.1375,0.113846153846,0.0767857142857,0.04,0.16581,0.0
3322,20150110,0.0,0.0,0.0,0.0,0.0111111111111,0.03,0.0,0.00833333333333,0.0,0.0,0.0,0.0216379,0.0
3322,20150111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634837,0.0
3322,20150112,0.0333333333333,0.00833333333333,0.05,0.04,0.0288888888889,0.064,0.025,0.0444444444444,0.025641025641,0.0321428571429,0.0255555555556,0.120402,0.0
3322,20150113,0.08,0.0166666666667,0.0,0.04125,0.0287037037037,0.035,0.0181818181818,0.0458333333333,0.0461538461538,0.0135714285714,0.02,0.0645793,0.0
3322,20150114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00666666666667,0.0323966,0.0
3322,20150115,0.0,0.0,0.0,0.0375,0.0111111111111,0.02,0.00909090909091,0.0,0.0,0.00571428571429,0.0244444444444,0.0323966,0.0
3322,20150116,0.226666666667,0.125,0.22380952381,0.280208333333,0.301851851852,0.251,0.345454545455,0.20625,0.232692307692,0.21369047619,0.202222222222,0.565245,0.0
3322,20150117,0.46,0.466666666667,0.42619047619,0.4,0.4,0.495,0.403636363636,0.369444444444,0.407692307692,0.296428571429,0.4,0.416405,1.0
3322,20150118,0.055,0.05,0.0214285714286,0.0375,0.0333333333333,0.02,0.0181818181818,0.0333333333333,0.0461538461538,0.0261904761905,0.04,0.039739,0.0
3322,20150119,0.15,0.139444444444,0.0714285714286,0.175,0.161296296296,0.202166666667,0.122878787879,0.146111111111,0.161282051282,0.167738095238,0.121111111111,0.165395,1.0
3322,20150120,0.0,0.05,0.0,0.0375,0.00222222222222,0.06,0.0272727272727,0.05,0.0461538461538,0.0214285714286,0.04,0.0315512,0.0
3322,20150121,0.06,0.0666666666667,0.0428571428571,0.0,0.0555555555556,0.01,0.0181818181818,0.05,0.0230769230769,0.0357142857143,0.0466666666667,0.00613791,0.0
3322,20150122,0.0,0.0,0.0142857142857,0.0,0.0,0.01,0.0,0.0,0.0,0.00714285714286,0.00666666666667,0.00613791,3.0
3322,20150123,0.04,0.0,0.0,0.025,0.0222222222222,0.0,0.0363636363636,0.0166666666667,0.00769230769231,0.0214285714286,0.04,0.116214,0.0
3322,20150124,0.0,0.0,0.0142857142857,0.0125,0.0,0.01,0.0,0.0166666666667,0.0,0.0214285714286,0.0,0.0162462,0.0
3322,20150125,0.02,0.0333333333333,0.0285714285714,0.025,0.0111111111111,0.01,0.0272727272727,0.00833333333333,0.0384615384615,0.0214285714286,0.02,0.0199543,0.0
3322,20150126,0.0,0.0166666666667,0.0285714285714,0.025,0.0444444444444,0.05,0.0545454545455,0.025,0.0,0.0428571428571,0.0333333333333,0.0477201,2.0
3322,20150127,0.0,0.0333333333333,0.0142857142857,0.0,0.0111111111111,0.02,0.0272727272727,0.0,0.0,0.00714285714286,0.02,0.0351047,0.0
3322,20150128,0.2,0.166666666667,0.128571428571,0.275,0.244444444444,0.16,0.190909090909,0.241666666667,0.215384615385,0.214285714286,0.206666666667,0.0898554,0.0
3322,20150129,0.2,0.0166666666667,0.0,0.0375,0.0777777777778,0.08,0.0636363636364,0.0583333333333,0.0307692307692,0.05,0.0266666666667,0.00776836,2.0
3322,20150130,0.28,0.266666666667,0.228571428571,0.25,0.233333333333,0.26,0.245454545455,0.308333333333,0.276923076923,0.328571428571,0.226666666667,-0.0115174,0.0
3322,20150131,0.52,0.616666666667,0.514285714286,0.5625,0.522222222222,0.54,0.518181818182,0.591666666667,0.5,0.55,0.526666666667,0.00659722,0.0
3322,20150201,0.4,0.216666666667,0.257142857143,0.2875,0.333333333333,0.21,0.336363636364,0.391666666667,0.392307692308,0.392857142857,0.346666666667,0.0615093,0.0
3322,20150202,0.16,0.133333333333,0.142857142857,0.1625,0.177777777778,0.13,0.218181818182,0.216666666667,0.246153846154,0.242857142857,0.16,0.0619389,0.0
3322,20150203,0.26,0.45,0.485714285714,0.4375,0.466666666667,0.34,0.427272727273,0.45,0.4,0.435714285714,0.44,-0.0198643,0.0
3322,20150204,0.68,0.583333333333,0.714285714286,0.675,0.688888888889,0.67,0.581818181818,0.683333333333,0.707692307692,0.664285714286,0.633333333333,-0.013664,0.0
3322,20150205,0.96,0.816666666667,0.728571428571,0.8375,0.722222222222,0.81,0.736363636364,0.775,0.7,0.742857142857,0.706666666667,0.544063,0.0
3322,20150206,2.4,2.1,1.98571428571,2.075,2.26666666667,2.15,2.09090909091,1.975,2.20769230769,2.07857142857,2.13333333333,2.50246,0.0
3322,20150207,0.12,0.0,0.0,0.2,0.1,0.15,0.163636363636,0.1,0.115384615385,0.0142857142857,0.106666666667,0.0205501,0.0
3322,20150208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00110841,0.0
3322,20150209,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909091,0.00833333333333,0.0,0.0,0.0,0.0209264,0.0
3322,20150210,0.0,0.166666666667,0.0714285714286,0.075,0.0666666666667,0.13,0.0454545454545,0.0,0.0615384615385,0.05,0.0933333333333,0.0125827,1.0
3322,20150211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125827,0.0
3322,20150212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00666666666667,0.0125827,0.0
3322,20150213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00833333333333,0.00769230769231,0.0,0.0,0.0279266,0.0
3322,20150214,0.0,0.0166666666667,0.0142857142857,0.0,0.0,0.01,0.0,0.00833333333333,0.0,0.0,0.02,0.0205501,0.0
3322,20150215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00769230769231,0.0,0.0,0.0209264,0.0
3322,20150216,0.02,0.0333333333333,0.0285714285714,0.0125,0.0,0.03,0.0181818181818,0.0333333333333,0.0153846153846,0.0142857142857,0.02,0.0209264,1.0
3322,20150217,0.24,0.283333333333,0.3,0.3125,0.222222222222,0.32,0.363636363636,0.316666666667,0.284615384615,0.342857142857,0.3,0.111827,3.0
3322,20150218,1.12,1.08333333333,0.957142857143,0.975,0.955555555556,1.22,0.936363636364,1.18333333333,1.10769230769,1.00714285714,1.19333333333,-0.0196261,0.0
3322,20150219,1.22,1.28333333333,0.957142857143,1.075,1.2,1.32,1.04545454545,1.30833333333,1.18461538462,1.03571428571,1.24666666667,-0.129286,0.0
3322,20150220,1.16,1.15,0.914285714286,0.9375,0.988888888889,1.23,0.954545454545,1.19166666667,1.10769230769,1.02857142857,1.21333333333,-0.0742164,0.0
3322,20150221,1.1,1.08333333333,0.928571428571,0.9375,0.966666666667,1.2,0.936363636364,1.20833333333,1.09230769231,1.0,1.19333333333,0.0164067,0.0
3322,20150222,1.28,1.18333333333,1.24285714286,1.05,1.07777777778,1.16,1.23636363636,1.225,1.26923076923,1.2,1.42,-0.00445026,0.0
3322,20150223,1.42,1.71666666667,1.32857142857,1.55,1.61111111111,1.53,1.44545454545,1.8,1.75769230769,1.51428571429,1.6,0.0612264,1.0
3322,20150224,1.96,2.08333333333,1.95714285714,1.9375,1.84444444444,1.89,1.83636363636,2.15,2.01538461538,1.82857142857,1.88,0.0612264,0.0
3322,20150225,1.38,1.33333333333,1.32857142857,1.25,1.33333333333,1.53,1.25454545455,1.525,1.37692307692,1.42857142857,1.52666666667,0.577374,0.0
3322,20150226,1.12,1.16666666667,1.1,1.0625,1.03333333333,1.31,1.09090909091,1.39166666667,1.13846153846,1.17857142857,1.34,0.183555,0.0
3322,20150227,1.1,1.1,0.871428571429,0.8625,0.988888888889,1.09,0.927272727273,1.175,1.01538461538,1.0,1.17333333333,0.025132,0.0
3322,20150228,1.14,1.1,0.885714285714,0.8625,0.944444444444,1.08,0.881818181818,1.14166666667,1.00769230769,1.0,1.16,0.0125523,0.0
3322,20150301,0.44,0.5,0.357142857143,0.325,0.333333333333,0.41,0.381818181818,0.416666666667,0.415384615385,0.342857142857,0.333333333333,0.106047,0.0
3322,20150302,0.68,0.783333333333,0.585714285714,0.7125,0.777777777778,0.55,0.590909090909,0.725,0.761538461538,0.6,0.573333333333,0.105891,0.0
3322,20150303,0.88,1.03333333333,1.04285714286,1.225,0.966666666667,0.82,0.981818181818,1.01666666667,0.938461538462,0.885714285714,0.906666666667,0.290047,0.0
3322,20150304,0.1,0.05,0.157142857143,0.125,0.0444444444444,0.06,0.109090909091,0.1,0.0692307692308,0.185714285714,0.0866666666667,0.0906674,0.0
3322,20150305,0.02,0.0,0.0,0.0125,0.0111111111111,0.02,0.0,0.0666666666667,0.0692307692308,0.0,0.0133333333333,0.0145291,1.0
3322,20150306,0.08,0.0666666666667,0.0571428571429,0.025,0.0666666666667,0.07,0.0181818181818,0.0833333333333,0.0230769230769,0.0357142857143,0.0666666666667,0.112053,3.0
3322,20150307,0.04,0.0333333333333,0.0,0.0,0.0,0.0,0.0181818181818,0.0,0.0,0.0,0.0,0.029066,0.0
3322,20150308,0.0,0.0,0.0,0.0,0.0111111111111,0.01,0.0181818181818,0.0,0.00769230769231,0.00714285714286,0.0,0.0291007,0.0
3322,20150309,0.0,0.00833333333333,0.0357142857143,0.0375,0.0111111111111,0.03,0.0181818181818,0.00833333333333,0.0153846153846,0.052380952381,0.02,0.0534407,0.0
3322,20150310,0.04,0.0666666666667,0.0857142857143,0.15,0.144444444444,0.07,0.163636363636,0.191666666667,0.123076923077,0.135714285714,0.18,0.598321,0.0
3322,20150311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524235,0.0
3322,20150312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199432,0.0
3322,20150313,0.0,0.0,0.0142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199432,0.0
3322,20150314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00666666666667,0.04325,0.0
3322,20150315,0.0,0.0,0.0,0.0,0.0111111111111,0.02,0.00909090909091,0.025,0.0153846153846,0.0142857142857,0.00666666666667,0.0113844,0.0
3322,20150316,0.82,0.683333333333,0.757142857143,0.7375,0.644444444444,0.72,0.681818181818,0.675,0.646153846154,0.657142857143,0.726666666667,0.867568,0.0
3322,20150317,1.24,1.11666666667,1.22857142857,1.0625,1.15555555556,1.26,1.15454545455,1.10833333333,1.14615384615,1.08571428571,1.02666666667,2.2988,0.0
3322,20150318,0.28,0.05,0.0571428571429,0.0875,0.0444444444444,0.06,0.0727272727273,0.2,0.115384615385,0.114285714286,0.0933333333333,0.342702,0.0
3322,20150319,0.84,0.433333333333,0.957142857143,0.65,0.6,0.38,0.645454545455,0.758333333333,0.892307692308,0.857142857143,0.62,0.495611,0.0
3322,20150320,0.1,0.0166666666667,0.2,0.0625,0.0555555555556,0.1,0.0909090909091,0.0833333333333,0.138461538462,0.0857142857143,0.133333333333,0.125452,0.0
3322,20150321,0.08,0.0,0.0142857142857,0.0,0.0555555555556,0.04,0.00909090909091,0.05,0.0923076923077,0.0357142857143,0.0666666666667,0.0550734,0.0
3322,20150322,0.42,0.8,0.528571428571,0.525,0.566666666667,0.91,0.609090909091,0.516666666667,0.515384615385,0.642857142857,0.566666666667,0.0407696,0.0
3322,20150323,0.64,0.75,0.828571428571,0.5625,0.744444444444,0.91,0.518181818182,0.633333333333,0.623076923077,0.678571428571,0.566666666667,0.931315,0.0
3322,20150324,0.08,0.25,0.271428571429,0.225,0.277777777778,0.42,0.145454545455,0.208333333333,0.369230769231,0.2,0.22,0.185051,0.0
3322,20150325,0.1,0.0,0.0285714285714,0.0,0.0666666666667,0.03,0.0272727272727,0.025,0.0307692307692,0.0428571428571,0.0,0.000163883,1.0
3322,20150326,0.42,0.25,0.285714285714,0.4875,0.355555555556,0.21,0.409090909091,0.225,0.438461538462,0.485714285714,0.353333333333,0.312099,0.0
3322,20150327,0.0,0.0,0.0571428571429,0.0,0.0666666666667,0.0,0.0181818181818,0.0,0.0538461538462,0.0142857142857,0.0466666666667,0.0601153,0.0
3322,20150328,0.0,0.0333333333333,0.0,0.0,0.0,0.02,0.0545454545455,0.0,0.0307692307692,0.0,0.0266666666667,0.00814176,0.0
3322,20150329,0.72,0.666666666667,0.514285714286,0.725,0.644444444444,0.58,0.672727272727,0.666666666667,0.538461538462,0.514285714286,0.64,-0.0132891,0.0
3322,20150330,0.26,0.466666666667,0.528571428571,0.4625,0.377777777778,0.3,0.436363636364,0.325,0.4,0.435714285714,0.42,0.237417,1.0
3322,20150331,0.0,0.1,0.0571428571429,0.1,0.0222222222222,0.08,0.0181818181818,0.075,0.0923076923077,0.0642857142857,0.0533333333333,-0.024754,1.0
3322,20150401,0.0,0.1,0.0571428571429,0.1,0.0222222222222,0.08,0.0181818181818,0.075,0.0923076923077,0.0642857142857,0.0533333333333,0.0229949,1.0
3322,20150402,0.113333333333,0.0416666666667,0.052380952381,0.0635416666667,0.0877777777778,0.081,0.0628787878788,0.0616666666667,0.0707692307692,0.0642857142857,0.101666666667,0.3653,0.0
3322,20150403,0.396666666667,0.308333333333,0.25880952381,0.213541666667,0.269259259259,0.307666666667,0.322727272727,0.27,0.270256410256,0.242857142857,0.274777777778,0.248981,0.0
3322,20150404,0.605714285714,0.67,0.645714285714,0.49375,0.533333333333,0.5,0.542424242424,0.591666666667,0.553846153846,0.610714285714,0.558888888889,0.355619,0.0
3322,20150405,0.642380952381,0.675,0.692857142857,0.55,0.644444444444,0.54,0.558333333333,0.56875,0.535384615385,0.614285714286,0.53,0.867685,0.0
3322,20150406,0.43,0.447222222222,0.559523809524,0.461875,0.491481481481,0.5275,0.513636363636,0.405555555556,0.405128205128,0.594642857143,0.552555555556,1.0311,0.0
3322,20150407,1.075,1.29666666667,1.32857142857,1.49625,1.25555555556,1.20566666667,1.34242424242,1.25375,1.17153846154,1.32714285714,1.37366666667,0.350631,0.0
3322,20150408,0.98,0.816666666667,0.742857142857,0.925,1.1,0.82,0.854545454545,0.929166666667,0.930769230769,1.06428571429,0.96,0.0317918,0.0
3322,20150409,0.02,0.0222222222222,0.0571428571429,0.01875,0.0555555555556,0.01,0.025,0.0138888888889,0.00641025641026,0.017380952381,0.0213333333333,0.0317918,0.0
3322,20150410,0.02,0.0111111111111,0.0428571428571,0.00625,0.0333333333333,0.0325,0.00454545454545,0.0,0.0,0.0,0.00666666666667,0.0773626,0.0
3323,20150101,1.34666666667,1.3,1.51285714286,1.25916666667,1.6,1.21,1.30318181818,1.31111111111,1.09102564103,1.37619047619,1.22888888889,2.382,0.0
3323,20150102,1.22666666667,1.35,1.04142857143,1.17916666667,1.37222222222,1.41,1.20909090909,1.20833333333,1.32307692308,1.30714285714,1.36,2.37716,0.0
3323,20150103,0.137857142857,0.148333333333,0.24619047619,0.13125,0.112962962963,0.179333333333,0.124242424242,0.227777777778,0.161538461538,0.228571428571,0.226444444444,0.0505026,0.0
3323,20150104,0.04,0.131111111111,0.0571428571429,0.025,0.105555555556,0.0601666666667,0.0440909090909,0.130555555556,0.108974358974,0.0688775510204,0.0493333333333,0.0575728,0.0
3323,20150105,0.118,0.0666666666667,0.1,0.0645833333333,0.10462962963,0.0566666666667,0.0545454545455,0.118055555556,0.148717948718,0.060119047619,0.0744444444444,0.0995611,0.0
3323,20150106,0.05,0.0166666666667,0.00714285714286,0.025,0.0,0.01,0.00909090909091,0.0333333333333,0.0282051282051,0.0125,0.0222222222222,0.00296497,0.0
3323,20150107,0.336666666667,0.386666666667,0.321428571429,0.54625,0.435925925926,0.388333333333,0.35696969697,0.45246031746,0.376666666667,0.434727891156,0.502666666667,0.0207126,0.0
3323,20150108,0.277,0.191666666667,0.164285714286,0.279166666667,0.202777777778,0.130833333333,0.248484848485,0.230833333333,0.180897435897,0.22119047619,0.272444444444,0.910349,0.0
3323,20150109,0.252,0.15,0.292857142857,0.119583333333,0.177777777778,0.1585,0.162121212121,0.238472222222,0.145256410256,0.197619047619,0.223222222222,0.89156,0.0
3323,20150110,0.01,0.0666666666667,0.0247619047619,0.0479166666667,0.0574074074074,0.0716666666667,0.0564393939394,0.0313492063492,0.0487179487179,0.0934523809524,0.0461111111111,0.0420726,1.0
3323,20150111,0.029,0.045,0.0833333333333,0.0733333333333,0.0944444444444,0.0216666666667,0.0742424242424,0.0805555555556,0.0660256410256,0.0559523809524,0.083,0.0308582,0.0
3323,20150112,0.06,0.0388888888889,0.134523809524,0.085625,0.0657407407407,0.0795,0.0765151515152,0.0731944444444,0.0816666666667,0.0988095238095,0.102222222222,0.0734641,0.0
3323,20150113,0.0,0.0,0.0,0.0,0.012037037037,0.0,0.00681818181818,0.00833333333333,0.00384615384615,0.0,0.0,0.0160391,0.0
3323,20150114,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142684,0.0
3323,20150115,0.12,0.148611111111,0.0928571428571,0.0895833333333,0.112407407407,0.09,0.0863636363636,0.0534722222222,0.0717948717949,0.0714285714286,0.0715873015873,0.567904,0.0
3323,20150116,0.136666666667,0.165277777778,0.0809523809524,0.146875,0.178888888889,0.0866666666667,0.164545454545,0.108432539683,0.139871794872,0.0778571428571,0.0697777777778,0.476341,1.0
3323,20150117,0.0366666666667,0.0583333333333,0.0652380952381,0.0270833333333,0.0444444444444,0.0725,0.0778787878788,0.0756944444444,0.0711538461538,0.0666666666667,0.0305555555556,0.156264,0.0
3323,20150118,0.0416666666667,0.164444444444,0.123333333333,0.194791666667,0.0981481481481,0.148,0.15303030303,0.178611111111,0.170512820513,0.172738095238,0.147222222222,-0.0218618,0.0
3323,20150119,0.15,0.155555555556,0.138095238095,0.114821428571,0.195555555556,0.29,0.19696969697,0.129722222222,0.232948717949,0.2,0.230444444444,0.229398,2.0
3323,20150120,0.0,0.133333333333,0.0714285714286,0.1,0.166666666667,0.13,0.0727272727273,0.1,0.123076923077,0.114285714286,0.12,0.159972,0.0
3323,20150121,0.86,0.8,0.714285714286,0.625,0.644444444444,0.75,0.663636363636,0.725,0.707692307692,0.671428571429,0.673333333333,0.307034,0.0
3323,20150122,0.72,0.566666666667,0.714285714286,0.6,0.588888888889,0.74,0.745454545455,0.708333333333,0.692307692308,0.592857142857,0.68,0.488774,0.0
3323,20150123,0.22,0.216666666667,0.214285714286,0.2125,0.2,0.26,0.190909090909,0.15,0.238461538462,0.164285714286,0.193333333333,0.0921615,0.0
3323,20150124,0.02,0.0166666666667,0.0,0.0125,0.0222222222222,0.02,0.0,0.0,0.0153846153846,0.00714285714286,0.00666666666667,0.0804244,2.0
3323,20150125,0.26,0.1,0.228571428571,0.225,0.233333333333,0.21,0.154545454545,0.216666666667,0.215384615385,0.135714285714,0.186666666667,0.0971173,0.0
3323,20150126,0.12,0.0666666666667,0.0285714285714,0.1,0.111111111111,0.1,0.0454545454545,0.0916666666667,0.0846153846154,0.0928571428571,0.0866666666667,-0.00829649,0.0
3323,20150127,0.0,0.0,0.0142857142857,0.0,0.0111111111111,0.01,0.00909090909091,0.00833333333333,0.00769230769231,0.00714285714286,0.00666666666667,0.0227711,0.0
3323,20150128,0.04,0.0833333333333,0.171428571429,0.175,0.111111111111,0.17,0.218181818182,0.15,0.130769230769,0.207142857143,0.173333333333,0.158655,0.0
3323,20150129,0.18,0.3,0.271428571429,0.2625,0.3,0.22,0.2,0.2,0.176923076923,0.3,0.286666666667,0.144805,0.0
3323,20150130,0.18,0.15,0.171428571429,0.175,0.122222222222,0.1,0.154545454545,0.116666666667,0.0846153846154,0.164285714286,0.133333333333,0.0261766,0.0
3323,20150131,0.28,0.283333333333,0.228571428571,0.2125,0.3,0.24,0.190909090909,0.275,0.269230769231,0.242857142857,0.22,0.135558,0.0
